x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.594,1.81121882,1.770418,1.84262356,0.5596803259,0.594,0.5355740038,0.8287085934,0.823582,0.8324987443,0.675364453,0.594,0.7677663336,0.6360220153,0.594,0.7080593732,0.9347743115,0.9767963268,0.8627369536,0.5359960552,0.594,0.5073178069,1.920737338,1.674004783,2.505423982,1.206696791,1.176418,1.242488669,-1.639887777,-1.371370825,-2.244539354,0.395755076,0.4115411505,0.3730927657,1.175041251,1.159255176,1.197703561,0.5602892642,0.5766071634,0.5510212604
0.596,1.814844883,1.773608,1.846114329,0.5613366226,0.596,0.5373772832,0.8275875761,0.822392,0.8313930147,0.6782806301,0.596,0.7703514054,0.6385104281,0.596,0.7104434115,0.9322858987,0.9747963268,0.8603529153,0.5374731328,0.596,0.5090259477,1.927061517,1.67686832,2.513445815,1.208331334,1.177608,1.244344073,-1.64729053,-1.37510709,-2.253467827,0.395433219,0.4113645776,0.3730204449,1.175363108,1.159431749,1.197775882,0.559724934,0.5762021634,0.5505072724
0.598,1.818478205,1.776802,1.849609397,0.562990674,0.598,0.5391805627,0.8264632484,0.821198,0.8302835683,0.68120473,0.598,0.7729364772,0.6410034456,0.598,0.7128274498,0.9297928812,0.9727963268,0.857968877,0.5389476144,0.598,0.5107340884,1.933435238,1.679738099,2.521485265,1.209975158,1.178802,1.246205714,-1.654742222,-1.378847782,-2.262411556,0.3951119007,0.4111893518,0.3729506029,1.175684426,1.159606975,1.197845724,0.5591616185,0.5757991634,0.5499951729
0.6,1.8221188,1.78,1.853108766,0.5646424734,0.6,0.5409838422,0.8253356149,0.82,0.8291704051,0.6841368083,0.6,0.7755215491,0.6435011088,0.6,0.7152114881,0.927295218,0.9707963268,0.8555848387,0.5404195003,0.6,0.5124422292,1.939859047,1.68261412,2.529542332,1.211628315,1.18,1.248073591,-1.662243401,-1.382592903,-2.271370544,0.3947911197,0.4110154731,0.3728832399,1.176005207,1.159780854,1.197913087,0.5585993153,0.5753981634,0.5494849621
0.602,1.825766685,1.783202,1.856612434,0.5662920142,0.602,0.5427871217,0.82420468,0.818798,0.8280535252,0.6870769215,0.602,0.7781066209,0.6460034596,0.602,0.7175955264,0.9247928672,0.9687963268,0.8532008004,0.541888791,0.602,0.5141503699,1.946333496,1.685496383,2.537617016,1.213290854,1.181202,1.249947705,-1.669794621,-1.386342452,-2.280344788,0.3944708746,0.4108429416,0.3728183556,1.176325452,1.159953385,1.197977971,0.5580380222,0.5749991634,0.5489766398
0.604,1.829421872,1.786408,1.860120401,0.5679392899,0.604,0.5445904011,0.8230704484,0.817592,0.8269329286,0.6900251261,0.604,0.7806916927,0.6485105401,0.604,0.7199795647,0.9222857867,0.9667963268,0.8508167621,0.5433554871,0.604,0.5158585107,1.952859144,1.688384887,2.545709316,1.214962829,1.182408,1.251828056,-1.677396446,-1.390096429,-2.28933429,0.394151164,0.4106717572,0.3727559503,1.176645163,1.16012457,1.198040376,0.5574777366,0.5746021634,0.5484702061
0.606,1.833084377,1.789618,1.863632669,0.5695842938,0.606,0.5463936806,0.8219329244,0.816382,0.8258086152,0.6929814793,0.606,0.7832767646,0.6510223933,0.606,0.722363603,0.9197739335,0.9647963268,0.8484327238,0.5448195892,0.606,0.5175666515,1.959436563,1.691279633,2.553819233,1.216644291,1.183618,1.253714644,-1.685049448,-1.393854834,-2.298339049,0.3938319866,0.41050192,0.3726960238,1.17696434,1.160294407,1.198100303,0.5569184563,0.5742071634,0.5479656611
0.608,1.836754214,1.792832,1.867149236,0.5712270194,0.608,0.5481969601,0.8207921127,0.815168,0.8246805851,0.6959460387,0.608,0.7858618364,0.6535390622,0.608,0.7247476413,0.9172572646,0.9627963268,0.8460486855,0.5462810979,0.608,0.5192747922,1.966066328,1.694180621,2.561946767,1.218335294,1.184832,1.255607468,-1.692754208,-1.397617667,-2.307359066,0.3935133409,0.41033343,0.3726385762,1.177282986,1.160462897,1.198157751,0.5563601789,0.5738141634,0.5474630046
0.61,1.840431399,1.79605,1.870670103,0.5728674601,0.61,0.5500002396,0.8196480178,0.81395,0.8235488382,0.6989188623,0.61,0.7884469082,0.6560605909,0.61,0.7271316796,0.9147357359,0.9607963268,0.8436646472,0.5477400137,0.61,0.520982933,1.972749028,1.697087851,2.570091917,1.220035891,1.18605,1.257506528,-1.700511313,-1.401384928,-2.31639434,0.3931952256,0.4101662871,0.3725836075,1.177601101,1.16063004,1.198212719,0.5558029021,0.5734231634,0.5469622367
0.612,1.844115945,1.799272,1.87419527,0.5745056093,0.612,0.551803519,0.8185006444,0.812728,0.8224133746,0.7019000086,0.612,0.7910319801,0.6585870237,0.612,0.7295157179,0.9122093031,0.9587963268,0.8412806089,0.5491963375,0.612,0.5226910738,1.979485257,1.700001322,2.578254685,1.221746136,1.187272,1.259411826,-1.708321363,-1.405156618,-2.325444871,0.3928776394,0.4100004913,0.3725311176,1.177918687,1.160795835,1.198265209,0.5552466234,0.5730341634,0.5464633574
0.614,1.847807867,1.802498,1.877724737,0.5761414605,0.614,0.5536067985,0.8173499969,0.811502,0.8212741943,0.7048895365,0.614,0.7936170519,0.6611184055,0.614,0.7318997562,0.9096779213,0.9567963268,0.8388965706,0.55065007,0.614,0.5243992145,1.986275619,1.702921035,2.586435069,1.223466084,1.188498,1.26132336,-1.716184965,-1.408932735,-2.334510659,0.3925605808,0.4098360427,0.3724811066,1.178235746,1.160960284,1.19831522,0.5546913406,0.5726471634,0.5459663667
0.616,1.851507181,1.805728,1.881258503,0.5777750071,0.616,0.555410078,0.8161960801,0.810272,0.8201312973,0.7078875055,0.616,0.7962021237,0.6636547819,0.616,0.7342837945,0.9071415449,0.9547963268,0.8365125323,0.5521012119,0.616,0.5261073553,1.993120728,1.70584699,2.59463307,1.225195789,1.189728,1.263241131,-1.724102734,-1.412713281,-2.343591705,0.3922440485,0.4096729413,0.3724335744,1.178552278,1.161123386,1.198362752,0.5541370513,0.5722621634,0.5454712646
0.618,1.855213901,1.808962,1.884796569,0.5794062426,0.618,0.5572133575,0.8150388985,0.809038,0.8189846835,0.7108939754,0.618,0.7987871955,0.6661961989,0.618,0.7366678328,0.9046001279,0.9527963268,0.834128494,0.553549764,0.618,0.5278154961,2.000021208,1.708779187,2.602848687,1.226935306,1.190962,1.265165138,-1.732075296,-1.416498255,-2.352688008,0.3919280413,0.409511187,0.3723885212,1.178868286,1.16128514,1.198407806,0.5535837533,0.5718791634,0.5449780511
0.62,1.858928042,1.8122,1.888338935,0.5810351605,0.62,0.5590166369,0.8138784567,0.8078,0.8178343529,0.7139090067,0.62,0.8013722674,0.6687427032,0.62,0.7390518711,0.9020536236,0.9507963268,0.8317444557,0.5549957273,0.62,0.5295236368,2.00697769,1.711717625,2.611081922,1.228684691,1.1922,1.267095382,-1.740103286,-1.420287657,-2.361799569,0.3916125576,0.4093507798,0.3723459468,1.179183769,1.161445547,1.19845038,0.5530314442,0.5714981634,0.5444867261
0.622,1.862649618,1.815442,1.891885601,0.5826617543,0.622,0.5608199164,0.8127147594,0.806558,0.8166803056,0.7169326601,0.622,0.8039573392,0.6712943422,0.622,0.7414359094,0.8995019846,0.9487963268,0.8293604174,0.5564391027,0.622,0.5312317776,2.013990817,1.714662305,2.619332773,1.230444001,1.193442,1.269031863,-1.74818735,-1.424081487,-2.370926386,0.3912975962,0.4091917198,0.3723058512,1.179498731,1.161604607,1.198490476,0.5524801216,0.5711191634,0.5439972898
0.624,1.866378645,1.818688,1.895436566,0.5842860174,0.624,0.5626231959,0.8115478112,0.805312,0.8155225416,0.7199649969,0.624,0.806542411,0.6738511636,0.624,0.7438199476,0.8969451632,0.9467963268,0.8269763791,0.557879891,0.624,0.5329399183,2.021061242,1.717613227,2.627601241,1.232213292,1.194688,1.27097458,-1.756328142,-1.427879745,-2.380068461,0.3909831558,0.409034007,0.3722682345,1.179813171,1.16176232,1.198528092,0.5519297833,0.5707421634,0.543509742
0.626,1.870115138,1.821938,1.898991831,0.5859079434,0.626,0.5644264753,0.8103776168,0.804062,0.8143610609,0.7230060791,0.626,0.8091274829,0.6764132161,0.626,0.7462039859,0.8943831107,0.9447963268,0.8245923409,0.5593180933,0.626,0.5346480591,2.028189627,1.72057039,2.635887326,1.233992622,1.195938,1.272923534,-1.764526328,-1.431682431,-2.389225793,0.3906692351,0.4088776413,0.3722330967,1.180127092,1.161918686,1.19856323,0.551380427,0.5703671634,0.5430240829
0.628,1.873859111,1.825192,1.902551396,0.5875275257,0.628,0.5662297548,0.809204181,0.802808,0.8131958634,0.726055969,0.628,0.8117125547,0.6789805488,0.628,0.7485880242,0.891815778,0.9427963268,0.8222083026,0.5607537106,0.628,0.5363561999,2.035376644,1.723533796,2.644191027,1.235782048,1.197192,1.274878724,-1.772782582,-1.435489545,-2.398398383,0.3903558326,0.4087226227,0.3722004378,1.180440494,1.162073704,1.198595889,0.5508320503,0.5699941634,0.5425403123
0.63,1.877610579,1.82845,1.906115261,0.5891447579,0.63,0.5680330343,0.8080275083,0.80155,0.8120269491,0.7291147292,0.63,0.8142976265,0.6815532116,0.63,0.7509720625,0.8892431152,0.9407963268,0.8198242643,0.5621867439,0.63,0.5380643406,2.042622977,1.726503443,2.652512346,1.237581629,1.19845,1.276840152,-1.781097591,-1.439301088,-2.40758623,0.390042947,0.4085689513,0.3721702577,1.18075338,1.162227375,1.198626069,0.5502846511,0.5696231634,0.5420584304
0.632,1.881369558,1.831712,1.909683426,0.5907596336,0.632,0.5698363138,0.8068476035,0.800288,0.8108543182,0.7321824233,0.632,0.8168826984,0.6841312548,0.632,0.7533561008,0.886665072,0.9387963268,0.817440226,0.5636171944,0.632,0.5397724814,2.049929321,1.729479331,2.660851281,1.239391424,1.199712,1.278807816,-1.78947205,-1.443117058,-2.416789334,0.3897305772,0.4084166271,0.3721425565,1.18106575,1.1623797,1.19865377,0.5497382269,0.5692541634,0.541578437
0.634,1.885136063,1.834978,1.91325589,0.5923721462,0.634,0.5716395932,0.8056644714,0.799022,0.8096779704,0.735259115,0.634,0.8194677702,0.6867147296,0.634,0.7557401391,0.8840815972,0.9367963268,0.8150561877,0.5650450631,0.634,0.5414806222,2.057296379,1.732461462,2.669207832,1.241211491,1.200978,1.280781716,-1.797906669,-1.446937457,-2.426007696,0.3894187217,0.40826565,0.3721173342,1.181377605,1.162530677,1.198678993,0.5491927756,0.5688871634,0.5411003322
0.636,1.888910107,1.838248,1.916832654,0.5939822893,0.636,0.5734428727,0.8044781165,0.797752,0.808497906,0.7383448687,0.636,0.822052842,0.6893036879,0.636,0.7581241774,0.8814926389,0.9347963268,0.8126721494,0.5664703514,0.636,0.5431887629,2.064724869,1.735449834,2.677582001,1.243041892,1.202248,1.282761853,-1.806402166,-1.450762284,-2.435241314,0.3891073792,0.4081160201,0.3720945907,1.181688948,1.162680307,1.198701736,0.5486482949,0.5685221634,0.5406241161
0.638,1.892691708,1.841522,1.920413718,0.5955900565,0.638,0.5752461522,0.8032885438,0.796478,0.8073141248,0.7414397493,0.638,0.8246379138,0.6918981821,0.638,0.7605082157,0.8788981447,0.9327963268,0.8102881111,0.5678930603,0.638,0.5448969037,2.072215517,1.738444448,2.685973786,1.244882686,1.203522,1.284748227,-1.81495927,-1.454591538,-2.44449019,0.3887965485,0.4079677373,0.3720743261,1.181999778,1.16282859,1.198722001,0.5481047824,0.5681591634,0.5401497885
0.64,1.896480879,1.8448,1.923999082,0.5971954414,0.64,0.5770494317,0.8020957579,0.7952,0.8061266269,0.7445438222,0.64,0.8272229857,0.6944982656,0.64,0.762892254,0.8762980612,0.9307963268,0.8079040728,0.5693131911,0.64,0.5466050445,2.079769064,1.741445304,2.694383189,1.246733934,1.2048,1.286740838,-1.823578723,-1.458425221,-2.453754324,0.3884862282,0.4078208016,0.3720565404,1.182310099,1.162975525,1.198739786,0.5475622359,0.5677981634,0.5396773495
0.642,1.900277637,1.848082,1.927588745,0.5987984374,0.642,0.5788527111,0.8008997636,0.793918,0.8049354122,0.7476571534,0.642,0.8298080575,0.6971039923,0.642,0.7652762923,0.8736923345,0.9287963268,0.8055200345,0.5707307452,0.642,0.5483131852,2.08738626,1.744452401,2.702810207,1.248595699,1.206082,1.288739685,-1.83226128,-1.462263332,-2.463033715,0.388176417,0.4076752131,0.3720412335,1.18261991,1.163121114,1.198755093,0.5470206533,0.5674391634,0.5392067991
0.644,1.904081995,1.851368,1.931182708,0.6003990383,0.644,0.5806559906,0.7997005657,0.792632,0.8037404808,0.7507798094,0.644,0.8323931293,0.6997154169,0.644,0.7676603306,0.8710809099,0.9267963268,0.8031359962,0.5721457237,0.644,0.550021326,2.095067869,1.747465741,2.711254843,1.250468041,1.207368,1.290744769,-1.841007706,-1.466105872,-2.472328363,0.3878671137,0.4075309718,0.3720284055,1.182929213,1.163265355,1.198767921,0.5464800321,0.5670821634,0.5387381372
0.646,1.90789397,1.854658,1.934780971,0.6019972375,0.646,0.5824592701,0.7984981691,0.791342,0.8025418327,0.7539118571,0.646,0.8349782012,0.7023325949,0.646,0.7700443689,0.8684637319,0.9247963268,0.8007519579,0.5735581282,0.646,0.5517294668,2.102814665,1.750485322,2.719717096,1.252351024,1.208658,1.292756089,-1.849818779,-1.469952839,-2.481638268,0.387558317,0.4073880776,0.3720180564,1.18323801,1.163408249,1.19877827,0.5459403703,0.5667271634,0.538271364
0.648,1.911713576,1.857952,1.938383534,0.6035930288,0.648,0.5842625496,0.7972925784,0.790048,0.8013394678,0.7570533643,0.648,0.837563273,0.7049555825,0.648,0.7724284072,0.8658407443,0.9227963268,0.7983679196,0.5749679601,0.648,0.5534376075,2.110627438,1.753511144,2.728196965,1.254244712,1.209952,1.294773647,-1.85869529,-1.473804234,-2.49096343,0.3872500256,0.4072465305,0.3720101861,1.183546301,1.163549796,1.198786141,0.5454016655,0.5663741634,0.5378064794
0.65,1.915540829,1.86125,1.941990396,0.6051864057,0.65,0.586065829,0.7960837985,0.78875,0.8001333862,0.7602043991,0.65,0.8401483448,0.7075844367,0.65,0.7748124455,0.8632118901,0.9207963268,0.7959838813,0.5763752206,0.65,0.5551457483,2.118506987,1.756543209,2.736694451,1.256149166,1.21125,1.29679744,-1.867638042,-1.477660058,-2.50030385,0.3869422382,0.4071063307,0.3720047947,1.183854089,1.163689996,1.198791532,0.5448639155,0.5660231634,0.5373434834
0.652,1.919375744,1.864552,1.945601559,0.6067773619,0.652,0.5878691085,0.7948718344,0.787448,0.7989235878,0.7633650303,0.652,0.8427334167,0.7102192155,0.652,0.7771964838,0.8605771113,0.9187963268,0.793599843,0.5777799113,0.652,0.556853889,2.126454128,1.759581515,2.745209554,1.258064454,1.212552,1.298827471,-1.876647852,-1.48152031,-2.509659528,0.3866349535,0.4069674779,0.3720018822,1.184161373,1.163828849,1.198794445,0.544327118,0.5656741634,0.5368823759
0.654,1.923218337,1.867858,1.949217021,0.608365891,0.654,0.589672388,0.7936566907,0.786142,0.7977100727,0.766535327,0.654,0.8453184885,0.7128599773,0.654,0.7795805221,0.8579363495,0.9167963268,0.7912158047,0.5791820338,0.654,0.5585620298,2.134469688,1.762626063,2.753742273,1.259990638,1.213858,1.300863738,-1.88572555,-1.485384989,-2.519030462,0.3863281703,0.4068299723,0.3720014485,1.184468156,1.163966354,1.198794878,0.543791271,0.5653271634,0.5364231571
0.656,1.927068623,1.871168,1.952836782,0.6099519865,0.656,0.5914756675,0.7924383724,0.784832,0.7964928409,0.7697153593,0.656,0.8479035603,0.7155067818,0.656,0.7819645603,0.855289545,0.9147963268,0.7888317664,0.5805815895,0.656,0.5602701706,2.142554507,1.765676853,2.762292609,1.261927785,1.215168,1.302906242,-1.894871979,-1.489254097,-2.528416654,0.3860218874,0.4066938139,0.3720034937,1.184774439,1.164102513,1.198792833,0.5432563721,0.5649821634,0.5359658268
0.658,1.930926617,1.874482,1.956460844,0.6115356423,0.658,0.5932789469,0.7912168844,0.783518,0.7952718923,0.7729051975,0.658,0.8504886322,0.7181596892,0.658,0.7843485986,0.8526366376,0.9127963268,0.7864477282,0.58197858,0.658,0.5619783113,2.150709441,1.768733884,2.770860563,1.263875961,1.216482,1.304954982,-1.904087997,-1.493127633,-2.537818103,0.3857161033,0.4065590026,0.3720080178,1.185080223,1.164237324,1.198788309,0.5427224191,0.5646391634,0.5355103852
0.66,1.934792334,1.8778,1.960089205,0.613116852,0.66,0.5950822264,0.7899922315,0.7822,0.794047227,0.7761049128,0.66,0.853073704,0.7208187609,0.66,0.7867326369,0.8499775659,0.9107963268,0.7840636899,0.583373007,0.66,0.5636864521,2.158935359,1.771797158,2.779446132,1.265835232,1.2178,1.307009959,-1.913374476,-1.497005597,-2.54723481,0.385410817,0.4064255385,0.3720150208,1.18538551,1.164370788,1.198781306,0.5421894099,0.5642981634,0.5350568321
0.662,1.938665791,1.881122,1.963721867,0.6146956091,0.662,0.5968855059,0.7887644186,0.780878,0.792818845,0.7793145769,0.662,0.8556587758,0.7234840588,0.662,0.7891166752,0.847312268,0.9087963268,0.7816796516,0.584764872,0.662,0.5653945929,2.167233145,1.774866673,2.788049319,1.267805667,1.219122,1.309071173,-1.922732302,-1.50088799,-2.556666773,0.3851060272,0.4062934215,0.3720245026,1.1856903,1.164502905,1.198771824,0.5416573423,0.5639591634,0.5346051676
0.664,1.942547003,1.884448,1.967358827,0.6162719075,0.664,0.5986887854,0.7875334507,0.779552,0.7915867462,0.7825342619,0.664,0.8582438476,0.726155646,0.664,0.7915007135,0.8446406808,0.9067963268,0.7792956133,0.5861541768,0.664,0.5671027336,2.175603698,1.777942429,2.796670122,1.269787333,1.220448,1.311138623,-1.932162377,-1.50477481,-2.566113994,0.3848017325,0.4061626516,0.3720364632,1.185994594,1.164633675,1.198759864,0.5411262139,0.5636221634,0.5341553917
0.666,1.946435984,1.887778,1.971000088,0.6178457409,0.666,0.6004920648,0.7862993326,0.778222,0.7903509307,0.7857640407,0.666,0.8608289195,0.7288335864,0.666,0.7938847518,0.8419627404,0.9047963268,0.776911575,0.5875409231,0.666,0.5688108744,2.184047931,1.781024428,2.805308543,1.271780299,1.221778,1.31321231,-1.941665616,-1.508666059,-2.575576473,0.3844979318,0.406033229,0.3720509028,1.186298395,1.164763098,1.198745424,0.5405960228,0.5632871634,0.5337075044
0.668,1.950332752,1.891112,1.974645649,0.6194171028,0.668,0.6022953443,0.7850620694,0.776888,0.7891113984,0.789003987,0.668,0.8634139913,0.7315179449,0.668,0.7962687901,0.8392783819,0.9027963268,0.7745275367,0.5889251125,0.668,0.5705190152,2.192566774,1.784112668,2.81396458,1.273784633,1.223112,1.315292234,-1.951242952,-1.512561735,-2.585054209,0.3841946239,0.4059051534,0.3720678212,1.186601703,1.164891173,1.198728506,0.5400667666,0.5629541634,0.5332615057
0.67,1.954237321,1.89445,1.978295509,0.620985987,0.67,0.6040986238,0.7838216659,0.77555,0.7878681494,0.7922541747,0.67,0.8659990631,0.7342087875,0.67,0.7986528284,0.8365875393,0.9007963268,0.7721434984,0.5903067469,0.67,0.5722271559,2.201161171,1.78720715,2.822638233,1.275800407,1.22445,1.317378394,-1.960895331,-1.51646184,-2.594547201,0.3838918074,0.405778425,0.3720872185,1.186904519,1.165017902,1.198709108,0.5395384432,0.5626231634,0.5328173956
0.672,1.958149706,1.897792,1.981949669,0.6225523874,0.672,0.6059019033,0.7825781271,0.774208,0.7866211836,0.7955146787,0.672,0.868584135,0.7369061808,0.672,0.8010368667,0.833890146,0.8987963268,0.7697594601,0.5916858281,0.672,0.5739352967,2.209832083,1.790307874,2.831329504,1.27782769,1.225792,1.319470791,-1.970623718,-1.520366373,-2.604055452,0.3835894812,0.4056530438,0.3721090946,1.187206846,1.165143283,1.198687232,0.5390110505,0.5622941634,0.5323751741
0.674,1.962069925,1.901138,1.985608128,0.6241162975,0.674,0.6077051827,0.781331458,0.772862,0.7853705012,0.7987855744,0.674,0.8711692068,0.7396101927,0.674,0.803420905,0.8311861341,0.8967963268,0.7673754218,0.593062358,0.674,0.5756434374,2.218580489,1.793414839,2.840038391,1.279866553,1.227138,1.321569425,-1.980429092,-1.524275333,-2.613578959,0.3832876441,0.4055290097,0.3721334496,1.187508683,1.165267317,1.198662877,0.5384845862,0.5619671634,0.5319348412
0.676,1.965997991,1.904488,1.989270888,0.6256777111,0.676,0.6095084622,0.7800816636,0.771512,0.784116102,0.8020669378,0.676,0.8737542786,0.7423208922,0.676,0.8058049433,0.8284754346,0.8947963268,0.7649913835,0.5944363383,0.676,0.5773515782,2.227407383,1.796528046,2.848764895,1.281917069,1.228488,1.323674295,-1.99031245,-1.528188722,-2.623117724,0.3829862948,0.4054063228,0.3721602835,1.187810032,1.165390004,1.198636043,0.5379590483,0.5616421634,0.5314963969
0.678,1.969933922,1.907842,1.992937947,0.627236622,0.678,0.6113117417,0.7788287488,0.770158,0.782857986,0.8053588456,0.678,0.8763393505,0.7450383492,0.678,0.8081889816,0.8257579776,0.8927963268,0.7626073452,0.595807771,0.678,0.579059719,2.236313776,1.799647495,2.857509016,1.283979311,1.229842,1.325785402,-2.000274807,-1.53210654,-2.632671746,0.3826854321,0.405284983,0.3721895963,1.188110895,1.165511344,1.198606731,0.5374344345,0.5613191634,0.5310598411
0.68,1.973877732,1.9112,1.996609306,0.628793024,0.68,0.6131150211,0.7775727188,0.7688,0.7815961533,0.8086613751,0.68,0.8789244223,0.7477626347,0.68,0.8105730199,0.8230336921,0.8907963268,0.7602233069,0.5971766581,0.68,0.5807678597,2.245300697,1.802773186,2.866270753,1.28605335,1.2312,1.327902746,-2.010317194,-1.536028785,-2.642241026,0.3823850548,0.4051649904,0.3722213879,1.188411272,1.165631336,1.198574939,0.5369107427,0.5609981634,0.530625174
0.682,1.977829438,1.914562,2.000284965,0.6303469108,0.682,0.6149183006,0.7763135784,0.767438,0.7803306039,0.8119746046,0.682,0.8815094941,0.7504938207,0.682,0.8129570582,0.8203025061,0.8887963268,0.7578392686,0.5985430015,0.682,0.5824760005,2.254369194,1.805905118,2.875050108,1.288139262,1.232562,1.330026326,-2.020440661,-1.539955458,-2.651825563,0.3820851617,0.4050463449,0.3722556583,1.188711165,1.165749982,1.198540668,0.5363879708,0.5606791634,0.5301923955
0.684,1.981789055,1.917928,2.003964924,0.6318982763,0.684,0.6167215801,0.7750513328,0.766072,0.7790613377,0.8152986125,0.684,0.8840945659,0.7532319805,0.684,0.8153410965,0.8175643463,0.8867963268,0.7554552303,0.5999068031,0.684,0.5841841413,2.263520332,1.809043292,2.883847079,1.290237121,1.233928,1.332156143,-2.030646275,-1.54388656,-2.661425357,0.3817857516,0.4049290466,0.3722924077,1.189010575,1.16586728,1.198503919,0.5358661167,0.5603621634,0.5297615055
0.686,1.9857566,1.921298,2.007649182,0.6334471141,0.686,0.6185248596,0.773785987,0.764702,0.7777883548,0.8186334785,0.686,0.8866796378,0.7559771886,0.686,0.8177251348,0.8148191382,0.8847963268,0.753071192,0.6012680651,0.686,0.585892282,2.272755195,1.812187708,2.892661667,1.292347001,1.235298,1.334292196,-2.040935124,-1.547822089,-2.671040408,0.3814868232,0.4048130954,0.3723316359,1.189309504,1.165983231,1.198464691,0.5353451781,0.5600471634,0.5293325041
0.688,1.989732087,1.924672,2.01133774,0.6349934181,0.688,0.620328139,0.772517546,0.763328,0.7765116551,0.8219792824,0.688,0.8892647096,0.7587295204,0.688,0.820109173,0.8120668064,0.8827963268,0.7506871537,0.6026267894,0.688,0.5876004228,2.282074887,1.815338366,2.901493871,1.29446898,1.236672,1.336434487,-2.051308312,-1.551762047,-2.680670717,0.3811883755,0.4046984914,0.372373343,1.189607951,1.166097835,1.198422984,0.534825153,0.5597341634,0.5289053914
0.69,1.993715533,1.92805,2.015030598,0.6365371822,0.69,0.6221314185,0.771246015,0.76195,0.7752312388,0.8253361053,0.69,0.8918497814,0.7614890527,0.69,0.8224932113,0.809307274,0.8807963268,0.7483031155,0.6039829783,0.69,0.5893085636,2.29148053,1.818495265,2.910343693,1.296603134,1.23805,1.338583013,-2.061766965,-1.555706433,-2.690316283,0.3808904071,0.4045852345,0.3724175289,1.18990592,1.166211092,1.198378798,0.5343060393,0.5594231634,0.5284801672
0.692,1.997706954,1.931432,2.018727756,0.6380784001,0.692,0.623934698,0.769971399,0.760568,0.7739471056,0.8287040285,0.692,0.8944348533,0.7642558636,0.692,0.8248772496,0.8065404632,0.8787963268,0.7459190772,0.6053366337,0.692,0.5910167043,2.300973267,1.821658407,2.919211131,1.29874954,1.239432,1.340737777,-2.072312229,-1.559655247,-2.699977106,0.380592917,0.4044733248,0.3724641938,1.19020341,1.166323002,1.198332133,0.5337878348,0.5591141634,0.5280568316
0.694,2.001706366,1.934818,2.022429213,0.6396170658,0.694,0.6257379775,0.7686937031,0.759182,0.7726592558,0.8320831343,0.694,0.8970199251,0.7670300322,0.694,0.8272612879,0.8037662946,0.8767963268,0.7435350389,0.6066877578,0.694,0.5927248451,2.310554261,1.82482779,2.928096186,1.300908276,1.240818,1.342898777,-2.082945269,-1.563608489,-2.709653187,0.3802959039,0.4043627622,0.3725133375,1.190500423,1.166433565,1.198282989,0.5332705375,0.5588071634,0.5276353846
0.696,2.005713785,1.938208,2.026134971,0.6411531729,0.696,0.6275412569,0.7674129324,0.757792,0.7713676892,0.8354735056,0.696,0.8996049969,0.7698116391,0.696,0.8296453262,0.8009846877,0.8747963268,0.7411510006,0.6080363528,0.696,0.5944329858,2.320224697,1.828003414,2.936998858,1.303079421,1.242208,1.345066014,-2.093667272,-1.567566159,-2.719344525,0.3799993667,0.4042535468,0.37256496,1.19079696,1.16654278,1.198231367,0.5327541452,0.5585021634,0.5272158262
0.698,2.009729227,1.941602,2.029845028,0.6426867154,0.698,0.6293445364,0.7661290921,0.756398,0.7700724058,0.8388752262,0.698,0.9021900688,0.7726007662,0.698,0.8320293645,0.7981955606,0.8727963268,0.7387669623,0.6093824209,0.698,0.5961411266,2.329985781,1.831185281,2.945919146,1.305263056,1.243602,1.347239487,-2.104479446,-1.571528257,-2.72905112,0.3797033042,0.4041456785,0.3726190614,1.191093023,1.166650648,1.198177265,0.5322386558,0.5581991634,0.5267981564
0.7,2.013752707,1.945,2.033559384,0.6442176872,0.7,0.6311478159,0.7648421873,0.755,0.7687734058,0.8422883805,0.7,0.9047751406,0.7753974966,0.7,0.8344134028,0.7953988302,0.8707963268,0.736382924,0.6107259644,0.7,0.5978492674,2.339838739,1.834373389,2.954857051,1.30745926,1.245,1.349419198,-2.115383021,-1.575494784,-2.738772973,0.3794077151,0.4040391574,0.3726756417,1.191388612,1.166757169,1.198120685,0.5317240673,0.5578981634,0.5263823752
0.702,2.017784243,1.948402,2.037278041,0.6457460822,0.702,0.6329510954,0.7635522231,0.753598,0.7674706889,0.8457130536,0.702,0.9073602124,0.778201915,0.702,0.8367974411,0.7925944118,0.8687963268,0.7339988857,0.6120669854,0.702,0.5995574081,2.349784822,1.837567739,2.963812573,1.309668114,1.246402,1.351605144,-2.126379248,-1.579465738,-2.748510083,0.3791125984,0.4039339834,0.3727347009,1.191683728,1.166862343,1.198061626,0.5312103775,0.5575991634,0.5259684826
