x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.668,1.950332752,1.949088099,1.950671767,0.6194171028,0.6183203947,0.6197343691,0.7850620694,0.7851844941,0.7850617419,0.789003987,0.7673592107,0.7991244139,0.7315179449,0.7176796053,0.7433700872,0.8392783819,0.8531167215,0.8274262396,0.5889251125,0.5686407893,0.5925017122,2.192566774,2.049292386,2.242160778,1.273784633,1.26459447,1.273094207,-1.951242952,-1.804800659,-2.002696445,0.3841946239,0.3884705551,0.3723480187,1.186601703,1.182325772,1.198448308,0.5400667666,0.5381143607,0.5412692161
0.67,1.954237321,1.952973467,1.954581742,0.620985987,0.6198728333,0.6213075804,0.7838216659,0.7839463004,0.7838207234,0.7922541747,0.7702543333,0.8025576399,0.7342087875,0.7201271667,0.7464520031,0.8365875393,0.8506691601,0.8243443237,0.5903067469,0.5697456667,0.5939198415,2.201161171,2.05510435,2.254496573,1.275800407,1.266431502,1.275203609,-1.960895331,-1.811625237,-2.016107599,0.3838918074,0.3882279598,0.3719734469,1.186904519,1.182568367,1.19882288,0.5395384432,0.5375595801,0.5407513936
0.672,1.958149706,1.956866413,1.958499487,0.6225523874,0.621422592,0.6228782601,0.7825781271,0.7827050045,0.782576567,0.7955146787,0.773154816,0.806000199,0.7369061808,0.722577408,0.7495415984,0.833890146,0.8482189188,0.8212547284,0.5916858281,0.570845184,0.5953347795,2.209832083,2.060942762,2.266932309,1.27782769,1.268277023,1.27732528,-1.970623718,-1.818475248,-2.029617887,0.3835894812,0.3879865113,0.3716012443,1.187206846,1.182809815,1.199195082,0.5390110505,0.5370054594,0.5402343029
0.674,1.962069925,1.960766949,1.962425016,0.6241162975,0.6229696627,0.6244464006,0.781331458,0.7814606118,0.7813292779,0.7987855744,0.7760606747,0.8094521191,0.7396101927,0.7250303373,0.7526388961,0.8311861341,0.8457659895,0.8181574307,0.593062358,0.5719393253,0.5967465167,2.218580489,2.066807717,2.279468491,1.279866553,1.270131059,1.279459273,-1.980429092,-1.825350787,-2.043227811,0.3832876441,0.3877462134,0.3712314366,1.187508683,1.183050113,1.19956489,0.5384845862,0.5364519947,0.5397179383
0.676,1.965997991,1.96467509,1.966358344,0.6256777111,0.6245140373,0.6260119943,0.7800816636,0.7802131277,0.7800788612,0.8020669378,0.7789719253,0.8129134279,0.7423208922,0.7274859627,0.7557439191,0.8284754346,0.8433103641,0.8150524077,0.5944363383,0.5730280747,0.5981550435,2.227407383,2.072699312,2.292105622,1.281917069,1.271993638,1.281605642,-1.99031245,-1.832251947,-2.056937871,0.3829862948,0.3875070699,0.3708640494,1.187810032,1.183289257,1.199932277,0.5379590483,0.5358991821,0.5392022943
0.678,1.969933922,1.968590849,1.970299484,0.627236622,0.626055708,0.6275750336,0.7788287488,0.7789625575,0.778825322,0.8053588456,0.781888584,0.8163841534,0.7450383492,0.729944292,0.7588566903,0.8257579776,0.8408520348,0.8119396365,0.595807771,0.574111416,0.5995603505,2.236313776,2.078617642,2.304844208,1.283979311,1.273864787,1.283764439,-2.000274807,-1.839178823,-2.07074857,0.3826854321,0.3872690847,0.3704991086,1.188110895,1.183527242,1.200297218,0.5374344345,0.5353470174,0.5386873653
0.68,1.973877732,1.97251424,1.974248451,0.628793024,0.6275946667,0.6291355111,0.7775727188,0.7777089067,0.7775686655,0.8086613751,0.7848106667,0.8198643234,0.7477626347,0.7324053333,0.7619772326,0.8230336921,0.8383909935,0.8088190942,0.5971766581,0.5751893333,0.6009624281,2.245300697,2.084562803,2.317684755,1.28605335,1.275744533,1.28593572,-2.010317194,-1.846131509,-2.084660411,0.3823850548,0.3870322617,0.37013664,1.188411272,1.183764065,1.200659687,0.5369107427,0.5347954967,0.5381731456
0.682,1.977829438,1.976445275,1.978205259,0.6303469108,0.6291309053,0.6306934191,0.7763135784,0.7764521806,0.7763088969,0.8119746046,0.7877381893,0.8233539658,0.7504938207,0.7348690947,0.765105569,0.8203025061,0.8359272321,0.8056907578,0.5985430015,0.5762618107,0.6023612667,2.254369194,2.090534893,2.330627772,1.288139262,1.277632903,1.288119537,-2.020440661,-1.853110101,-2.098673899,0.3820851617,0.3867966048,0.3697766697,1.188711165,1.183999722,1.201019657,0.5363879708,0.5342446161,0.5376596298
0.684,1.981789055,1.980383969,1.982169921,0.6318982763,0.630664416,0.6322487501,0.7750513328,0.7751923849,0.7750460214,0.8152986125,0.790671168,0.8268531084,0.7532319805,0.737335584,0.7682417224,0.8175643463,0.8334607428,0.8025546044,0.5999068031,0.577328832,0.603756857,2.263520332,2.096534006,2.343673768,1.290237121,1.279529924,1.290315946,-2.030646275,-1.860114693,-2.11278954,0.3817857516,0.386562118,0.3694192238,1.189010575,1.184234209,1.201377103,0.5358661167,0.5336943714,0.5371468121
0.686,1.9857566,1.984330334,1.986142453,0.6334471141,0.6321951907,0.6338014965,0.773785987,0.7739295248,0.7737800442,0.8186334785,0.7936096187,0.8303617791,0.7559771886,0.7398048093,0.7713857156,0.8148191382,0.8309915175,0.7994106112,0.6012680651,0.5783903813,0.6051491892,2.272755195,2.102560241,2.356823252,1.292347001,1.281435624,1.292525,-2.040935124,-1.867145379,-2.127007841,0.3814868232,0.3863288052,0.3690643287,1.189309504,1.184467522,1.201731998,0.5353451781,0.5331447587,0.5366346869
0.688,1.989732087,1.988284385,1.990122868,0.6349934181,0.6337232213,0.6353516508,0.772517546,0.7726636059,0.7725109706,0.8219792824,0.7965535573,0.8338800058,0.7587295204,0.7422767787,0.7745375717,0.8120668064,0.8285195481,0.7962587551,0.6026267894,0.5794464427,0.606538254,2.282074887,2.108613694,2.370076737,1.29446898,1.28335003,1.294746755,-2.051308312,-1.874202256,-2.141329308,0.3811883755,0.3860966705,0.3687120105,1.189607951,1.184699656,1.202084316,0.534825153,0.5325957741,0.5361232486
0.69,1.993715533,1.992246134,1.994111181,0.6365371822,0.6352485,0.6368992054,0.771246015,0.7713946338,0.7712388058,0.8253361053,0.799503,0.8374078163,0.7614890527,0.7447515,0.7776973135,0.809307274,0.8260448268,0.7930990133,0.6039829783,0.580497,0.6079240418,2.29148053,2.114694463,2.383434734,1.296603134,1.285273169,1.296981264,-2.061766965,-1.881285419,-2.155754453,0.3808904071,0.3858657178,0.368362296,1.18990592,1.184930609,1.202434031,0.5343060393,0.5320474134,0.5356124916
0.692,1.997706954,1.996215595,1.998107405,0.6380784001,0.6367710187,0.6384441528,0.769971399,0.7701226138,0.769963555,0.8287040285,0.8024579627,0.8409452385,0.7642558636,0.7472289813,0.780864964,0.8065404632,0.8235673455,0.7899313628,0.6053366337,0.5815420373,0.609306543,2.300973267,2.120802645,2.396897757,1.29874954,1.287205069,1.299228583,-2.072312229,-1.888394964,-2.170283784,0.380592917,0.3856359514,0.3680152116,1.19020341,1.185160375,1.202781115,0.5337878348,0.5314996727,0.5351024101
0.694,2.001706366,2.000192782,2.002111556,0.6396170658,0.6382907693,0.6399864854,0.7686937031,0.7688475515,0.7686852235,0.8320831343,0.8054184613,0.8444923001,0.7670300322,0.7497092307,0.7840405461,0.8037662946,0.8210870961,0.7867557807,0.6066877578,0.5825815387,0.6106857482,2.310554261,2.126938337,2.410466322,1.300908276,1.289145758,1.301488766,-2.082945269,-1.895530986,-2.184917814,0.3802959039,0.3854073751,0.3676707841,1.190500423,1.185388952,1.203125543,0.5332705375,0.5309525481,0.5345929986
0.696,2.005713785,2.004177709,2.006123647,0.6411531729,0.639807744,0.6415261956,0.7674129324,0.7675694525,0.7674038167,0.8354735056,0.808384512,0.8480490292,0.7698116391,0.752192256,0.7872240827,0.8009846877,0.8186040708,0.7835722441,0.6080363528,0.583615488,0.6120616477,2.320224697,2.133101638,2.424140943,1.303079421,1.291095263,1.303761869,-2.093667272,-1.902693582,-2.199657054,0.3799993667,0.3851799932,0.3673290403,1.19079696,1.185616334,1.203467287,0.5327541452,0.5304060354,0.5340842513
0.698,2.009729227,2.008170388,2.010143692,0.6426867154,0.6413219347,0.6430632759,0.7661290921,0.7662883224,0.7661193398,0.8388752262,0.8113561307,0.8516154536,0.7726007662,0.7546780653,0.7904155967,0.7981955606,0.8161182615,0.78038073,0.6093824209,0.5846438693,0.6134342321,2.329985781,2.139292645,2.437922139,1.305263056,1.293053612,1.306047947,-2.104479446,-1.909882847,-2.214502019,0.3797033042,0.3849538098,0.3669900072,1.191093023,1.185842517,1.20380632,0.5322386558,0.5298601307,0.5335761626
0.7,2.013752707,2.012170833,2.014171707,0.6442176872,0.6428333333,0.6445977188,0.7648421873,0.7650041667,0.7648317981,0.8422883805,0.8143333333,0.855191601,0.7753974966,0.7571666667,0.7936151112,0.7953988302,0.8136296601,0.7771812156,0.6107259644,0.5856666667,0.6148034919,2.339838739,2.145511457,2.451810427,1.30745926,1.295020833,1.308347056,-2.115383021,-1.917098878,-2.229453223,0.3794077151,0.3847288289,0.3666537119,1.191388612,1.186067498,1.204142615,0.5317240673,0.5293148301,0.5330687267
0.702,2.017784243,2.016179059,2.018207704,0.6457460822,0.644341932,0.6461295166,0.7635522231,0.7637169909,0.763541197,0.8457130536,0.817316136,0.8587774995,0.778201915,0.759658068,0.7968226489,0.7925944118,0.8111382588,0.7739736779,0.6120669854,0.586683864,0.6161694175,2.349784822,2.151758172,2.465806327,1.309668114,1.296996955,1.31065925,-2.126379248,-1.924341772,-2.244511181,0.3791125984,0.384505055,0.3663201816,1.191683728,1.186291272,1.204476145,0.5312103775,0.5287701294,0.532561938
0.704,2.02182385,2.020195078,2.0222517,0.6472718941,0.6458477227,0.6476586619,0.7622592047,0.7624268008,0.7622475419,0.8491493315,0.8203045547,0.8623731767,0.7810141072,0.7621522773,0.8000382328,0.7897822196,0.8086440495,0.770758094,0.6134054864,0.5876954453,0.6175319994,2.359825302,2.158032889,2.47991036,1.311889701,1.298982004,1.312984587,-2.137469404,-1.931611626,-2.259676411,0.3788179529,0.384282492,0.3659894435,1.191978374,1.186513835,1.204806883,0.5306975844,0.5282260247,0.5320557907
0.706,2.025871544,2.024218905,2.026303707,0.6487951169,0.6473506973,0.649185147,0.7609631372,0.7611336019,0.7609508381,0.852597301,0.8232986053,0.8659786607,0.7838341608,0.7646493027,0.8032618859,0.7869621659,0.8061470241,0.7675344409,0.6147414695,0.5887013947,0.6188912281,2.369961475,2.164335707,2.494123046,1.314124103,1.30097601,1.315323121,-2.148654787,-1.938908536,-2.274949432,0.3785237774,0.3840611444,0.3656615252,1.192272549,1.186735182,1.205134802,0.5301856858,0.5276825121,0.5315502792
0.708,2.029927341,2.028250552,2.03036374,0.6503157446,0.648850848,0.6507089644,0.7596640259,0.7598373999,0.7596510909,0.8560570494,0.826298304,0.8695939792,0.7866621647,0.767149152,0.806493631,0.7841341621,0.8036471748,0.7643026958,0.6160749372,0.589701696,0.620247094,2.380194662,2.170666725,2.50844491,1.316371403,1.302979,1.317674909,-2.159936719,-1.946232599,-2.290330761,0.3782300708,0.3838410163,0.3653364541,1.192566256,1.186955311,1.205459873,0.5296746798,0.5271395874,0.5310453976
0.71,2.033991259,2.032290034,2.034431814,0.651833771,0.6503481667,0.6522301066,0.758361876,0.7585382004,0.7583483059,0.8595286652,0.8293036667,0.8732191602,0.7894982093,0.7696518333,0.8097334911,0.7812981174,0.8011444935,0.7610628357,0.6174058918,0.5906963333,0.6215995876,2.390526207,2.177026042,2.522876476,1.318631687,1.304991002,1.320040008,-2.171316547,-1.953583914,-2.30582092,0.3779368319,0.383622112,0.3650142578,1.192859495,1.187174215,1.205782069,0.5291645643,0.5265972467,0.5305411403
0.712,2.038063312,2.036337364,2.038507944,0.6533491901,0.6518426453,0.6537485659,0.7570566926,0.7572360091,0.7570424884,0.8630122374,0.8323147093,0.8768542314,0.7923423866,0.7721573547,0.8129814891,0.7784539402,0.7986389721,0.7578148377,0.6187343356,0.5916852907,0.6229486995,2.400957479,2.183413758,2.537418268,1.320905039,1.307012046,1.322418473,-2.182795643,-1.960962577,-2.32142043,0.3776440595,0.3834044359,0.3646949643,1.193152267,1.187391891,1.206101362,0.5286553371,0.5260554861,0.5300375014
0.714,2.042143517,2.040392556,2.042592143,0.6548619958,0.653334276,0.6552643349,0.755748481,0.7559308317,0.7557336438,0.8665078558,0.835331448,0.8804992207,0.7951947902,0.774665724,0.8162376479,0.7756015366,0.7961306028,0.7545586789,0.6200602712,0.592668552,0.62429442,2.411489874,2.189829972,2.552070812,1.323191545,1.309042159,1.324810361,-2.194375404,-1.968368686,-2.337129813,0.3773517526,0.3831879923,0.3643786013,1.193444574,1.187608335,1.206417725,0.5281469963,0.5255143014,0.5295344753
0.716,2.046231891,2.044455623,2.046684425,0.656372182,0.6548230507,0.656777406,0.7544372464,0.7546226739,0.7544217776,0.8700156112,0.8383538987,0.8841541561,0.7980555152,0.7771769493,0.8195019905,0.7727408116,0.7936193775,0.7512943363,0.621383701,0.5936461013,0.6256367396,2.422124814,2.196274785,2.566834637,1.325491291,1.31108137,1.327215729,-2.206057255,-1.975802339,-2.352949594,0.3770599099,0.3829727856,0.3640651969,1.193736417,1.187823541,1.20673113,0.5276395398,0.5249736887,0.5290320562
0.718,2.05032845,2.04852658,2.050784807,0.6578797427,0.6563089613,0.6582877716,0.753122994,0.7533115414,0.7531068952,0.8735355951,0.8413820773,0.8878190652,0.8009246586,0.7796910387,0.8227745398,0.7698716682,0.7911052881,0.748021787,0.6227046274,0.5946179227,0.6269756489,2.432863746,2.202748297,2.581710272,1.327804367,1.313129707,1.329634634,-2.217842647,-1.983263634,-2.368880296,0.3767685304,0.3827588201,0.3637547792,1.194027796,1.188037507,1.207041548,0.5271329655,0.5244336441,0.5285302382
0.72,2.054433211,2.05260544,2.054893301,0.659384672,0.657792,0.6597954241,0.7518057291,0.75199744,0.7517890022,0.8770678999,0.844416,0.8914939762,0.8038023189,0.782208,0.8260553187,0.7669940079,0.7885883268,0.7447410081,0.624023053,0.595584,0.6283111382,2.443708146,2.209250607,2.596698245,1.330130859,1.3151872,1.332067133,-2.229733057,-1.99075267,-2.384922447,0.3764776129,0.3825461004,0.3634473765,1.194318714,1.188250226,1.20734895,0.5266272714,0.5238941634,0.5280290156
0.722,2.058546189,2.056692217,2.059009922,0.6608869637,0.6592721587,0.661300356,0.7504854571,0.7506803754,0.750468104,0.8806126187,0.8474556827,0.8951789166,0.8066885965,0.7847278413,0.8293443501,0.7641077303,0.7860684855,0.7414519767,0.6253389802,0.5965443173,0.6296431981,2.454659519,2.215781817,2.611799089,1.332470857,1.317253877,1.334513283,-2.241729992,-1.998269544,-2.401076573,0.3761871563,0.3823346308,0.363143017,1.19460917,1.188461696,1.20765331,0.5261224555,0.5233552427,0.5275283826
0.724,2.062667401,2.060786924,2.063134685,0.6623866118,0.6607494293,0.6628025598,0.749162183,0.7493603533,0.749144206,0.8841698457,0.8505011413,0.8988739145,0.8095835936,0.7872505707,0.832641657,0.7612127332,0.7835457561,0.7381546698,0.6266524117,0.5974988587,0.6309718191,2.465719398,2.222342028,2.627013334,1.334824451,1.319329766,1.336973141,-2.253834987,-2.005814356,-2.417343202,0.3758971595,0.3821244159,0.3628417293,1.194899167,1.188671911,1.207954597,0.5256185158,0.5228168781,0.5270283334
0.726,2.066796864,2.064889576,2.067267605,0.6638836104,0.662223804,0.6643020279,0.7478359124,0.7480373796,0.7478173139,0.8877396758,0.853552392,0.9025789978,0.812487414,0.789776196,0.8359472622,0.7583089128,0.7810201308,0.7348490646,0.6279633499,0.598447608,0.6322969915,2.476889344,2.22893134,2.642341516,1.337191733,1.321414898,1.339446765,-2.266049607,-2.013387205,-2.433722864,0.3756076213,0.3819154601,0.362543542,1.195188706,1.188880867,1.208252785,0.5251154501,0.5222790654,0.5265288621
0.728,2.070934594,2.069000185,2.071408696,0.6653779535,0.6636952747,0.6657987527,0.7465066504,0.74671146,0.7464874332,0.8913222047,0.8566094507,0.9062941941,0.8154001638,0.7923047253,0.8392611887,0.755396163,0.7784916015,0.7315351381,0.6292717976,0.5993905493,0.633618706,2.48817095,2.235549855,2.657784167,1.339572795,1.3235093,1.341934213,-2.278375447,-2.020988189,-2.450216089,0.3753185406,0.381707768,0.3622484837,1.195477786,1.189088559,1.208547843,0.5246132566,0.5217418007,0.5260299629
0.73,2.075080608,2.073118767,2.075557972,0.666869635,0.6651638333,0.6672927267,0.7451744023,0.7453826004,0.7451545694,0.8949175292,0.8596723333,0.9100195315,0.8183219506,0.7948361667,0.8425834595,0.7524743762,0.7759601601,0.7282128673,0.6305777572,0.6003276667,0.6349369529,2.49956584,2.242197673,2.673341824,1.341967728,1.325613002,1.344435543,-2.290814133,-2.028617407,-2.466823408,0.3750299163,0.3815013441,0.3619565834,1.19576641,1.189294983,1.208839743,0.5241119331,0.5212050801,0.5255316301
0.732,2.079234922,2.077245335,2.079715448,0.6683586491,0.666629472,0.6687839423,0.7438391736,0.7440508066,0.7438187281,0.8985257469,0.862741056,0.9137550377,0.8212528845,0.797370528,0.8459140974,0.7495434423,0.7734257988,0.7248822294,0.6318812315,0.601258944,0.6362517227,2.51107567,2.248874897,2.689015024,1.344376628,1.327726033,1.346950812,-2.303367322,-2.036274959,-2.483545355,0.3747417474,0.381296193,0.3616678698,1.196054579,1.189500134,1.209128457,0.5236114778,0.5206688994,0.5250338576
0.734,2.083397553,2.081379902,2.083881139,0.6698449897,0.6680921827,0.670272392,0.7425009695,0.7427160845,0.7424799149,0.9021469563,0.8658156347,0.9175007407,0.8241930771,0.7999078173,0.8492531253,0.7466032497,0.7708885095,0.7215432014,0.6331822232,0.6021843653,0.6375630059,2.522702127,2.255581629,2.704804304,1.346799588,1.329848422,1.349480079,-2.316036706,-2.043960945,-2.500382463,0.3744540326,0.3810923193,0.3613823721,1.196342294,1.189704007,1.209413955,0.5231118885,0.5201332547,0.5245366398
0.736,2.087568518,2.085522483,2.088055059,0.671328651,0.6695519573,0.6717580681,0.7411597954,0.7413784399,0.7411381354,0.9057812568,0.8688960853,0.9212566683,0.8271426425,0.8024480427,0.8526005663,0.7436536843,0.7683482841,0.7181957605,0.6344807349,0.6031039147,0.638870793,2.534446932,2.26231797,2.720710204,1.349236705,1.331980199,1.352023402,-2.328824007,-2.051675464,-2.517335267,0.3741667709,0.3808897277,0.3611001195,1.196629556,1.189906599,1.209696207,0.5226131633,0.5195981421,0.5240399707
0.738,2.091747833,2.089673091,2.092237223,0.6728096269,0.671008788,0.6732409633,0.7398156567,0.7400378786,0.7397933951,0.9094287486,0.871982424,0.9250228483,0.8301016968,0.804991212,0.8559564432,0.74069463,0.7658051148,0.7148398836,0.6357767693,0.604017576,0.6401750745,2.546311841,2.269084023,2.736733264,1.351688074,1.334121393,1.354580839,-2.341730982,-2.059418616,-2.534404303,0.3738799612,0.3806884228,0.3608211413,1.196916366,1.190107904,1.209975186,0.5221153001,0.5190635574,0.5235438444
0.74,2.095935514,2.09383174,2.096427645,0.6742879116,0.6724626667,0.6747210698,0.7384685587,0.7386944067,0.7384456997,0.9130895333,0.8750746667,0.9287993087,0.8330703583,0.8075373333,0.8593207789,0.7377259685,0.7632589935,0.7114755479,0.6370703293,0.6049253333,0.6414758408,2.558298644,2.275879891,2.752874026,1.354153793,1.336272033,1.357152449,-2.354759426,-2.067190502,-2.551590109,0.3735936025,0.3804884093,0.3605454667,1.197202724,1.190307917,1.21025086,0.5216182971,0.5185294967,0.523048255
0.742,2.10013158,2.097998445,2.100626341,0.6757634992,0.6739135853,0.6761983801,0.7371185069,0.7373480299,0.7370950549,0.9167637129,0.8781728293,0.9325860772,0.8360487477,0.8100864147,0.8626935964,0.7347475791,0.7607099121,0.7081027304,0.6383614175,0.6058271707,0.6427730824,2.570409168,2.282705675,2.769133031,1.356633961,1.33843215,1.359738292,-2.367911166,-2.074991221,-2.568893222,0.3733076935,0.380289692,0.3602731255,1.197488633,1.190506635,1.210523201,0.5211221522,0.5179959561,0.5225531967
0.744,2.104336046,2.102173218,2.104833324,0.6772363837,0.675361536,0.6776728867,0.7357655065,0.7359987543,0.7357414663,0.9204513907,0.881276928,0.9363831817,0.8390369879,0.812638464,0.8660749185,0.7317593389,0.7581578628,0.7047214082,0.6396500367,0.606723072,0.6440667897,2.582645274,2.289561479,2.785510824,1.359128678,1.340601772,1.362338425,-2.381188067,-2.082820875,-2.586314183,0.3730222332,0.3800922755,0.3600041471,1.197774094,1.190704051,1.21079218,0.5206268634,0.5174629314,0.5220586636
0.746,2.10854893,2.106356075,2.10904861,0.6787065592,0.6768065107,0.679144582,0.7344095631,0.7346465858,0.7343849396,0.9241526708,0.8843869787,0.9401906502,0.8420352042,0.8151934893,0.8694647683,0.7287611226,0.7556028375,0.7013315585,0.6409361898,0.6076130213,0.6453569533,2.595008864,2.296447406,2.80200795,1.361638043,1.342780929,1.364952909,-2.394592033,-2.090679563,-2.603853531,0.3727372206,0.3798961646,0.3597385614,1.198059106,1.190900162,1.211057765,0.5201324288,0.5169304187,0.5215646497
0.748,2.112770248,2.110547029,2.113272213,0.68017402,0.6782485013,0.6806134585,0.7330506821,0.7332915303,0.7330254805,0.9278676585,0.8875029973,0.9440085104,0.8450435244,0.8177514987,0.8728631686,0.7257528024,0.7530448281,0.6979331582,0.6422198795,0.6084970027,0.6466435637,2.607501877,2.303363559,2.818624955,1.364162157,1.344969651,1.367581801,-2.408125005,-2.098567387,-2.621511808,0.3724526545,0.3797013642,0.3594763983,1.198343672,1.191094963,1.211319929,0.5196388464,0.5163984141,0.5210711492
0.75,2.117000017,2.114746094,2.117504148,0.68163876,0.6796875,0.6820795086,0.7316888689,0.7319335938,0.7316630947,0.9315964599,0.890625,0.9478367902,0.848062079,0.8203125,0.8762701424,0.7227342478,0.7504838268,0.6945261844,0.6435011088,0.609375,0.6479266112,2.620126292,2.310310042,2.835362385,1.366701125,1.347167969,1.370225163,-2.421788964,-2.106484448,-2.639289558,0.372168534,0.3795078789,0.3592176877,1.198627793,1.191288448,1.211578639,0.5191461142,0.5158669134,0.520578156
0.752,2.121238253,2.118953284,2.12174443,0.6831007735,0.6811234987,0.6835427247,0.7303241289,0.7305727823,0.7302977878,0.9353391823,0.8937530027,0.9516755175,0.8510910008,0.8228765013,0.8796857126,0.719705326,0.7479198255,0.6911106142,0.6447798805,0.6102469973,0.6492060864,2.632884129,2.317286959,2.85222079,1.369255048,1.349375911,1.372883053,-2.435585933,-2.114430847,-2.657187323,0.3718848578,0.3793157138,0.3589624596,1.198911469,1.191480613,1.211833867,0.5186542304,0.5153359127,0.5200856642
0.754,2.125484975,2.123168612,2.125993073,0.6845600546,0.6825564893,0.6850030993,0.7289564676,0.7292091018,0.7289295657,0.9390959337,0.8968870213,0.9555247201,0.8541304254,0.8254435107,0.883109902,0.7166659013,0.7453528161,0.6876864248,0.6460561975,0.6111129787,0.6504819797,2.645777449,2.324294412,2.869200719,1.371824031,1.351593509,1.375555531,-2.449517975,-2.122406685,-2.67520565,0.3716016249,0.3791248737,0.3587107445,1.199194702,1.191671453,1.212085582,0.5181631928,0.5148054081,0.5195936679
0.756,2.129740199,2.127392094,2.130250093,0.6860165974,0.683986464,0.6864606249,0.7275858905,0.7278425583,0.7275584341,0.9428668236,0.900027072,0.9593844259,0.8571804914,0.828013536,0.8865427337,0.7136158354,0.7427827908,0.6842535931,0.6473300626,0.611972928,0.6517542817,2.658808355,2.331332508,2.886302723,1.374408181,1.353820792,1.378242657,-2.463587196,-2.130412065,-2.693345084,0.3713188344,0.3789353634,0.3584625725,1.199477492,1.191860963,1.212333754,0.5176729997,0.5142753954,0.5191021612
0.758,2.134003942,2.131623743,2.134515503,0.6874703962,0.6854134147,0.6879152938,0.726212403,0.7264731579,0.7261843987,0.9466519621,0.9031731707,0.9632546628,0.8602413399,0.8305865853,0.8899842306,0.7105549869,0.7402097415,0.6808120962,0.648601479,0.6128268293,0.6530229827,2.671978997,2.338401349,2.903527354,1.377007602,1.35605779,1.380944491,-2.477795746,-2.138447087,-2.711606172,0.371036485,0.3787471879,0.3582179741,1.199759842,1.192049139,1.212578353,0.517183649,0.5137458707,0.518611138
0.76,2.13827622,2.135863573,2.13878932,0.6889214451,0.6868373333,0.6893670986,0.7248360107,0.7251009067,0.7248074654,0.9504514606,0.9063253333,0.9671354585,0.863313115,0.8331626667,0.8934344155,0.7074832118,0.7376336601,0.6773619113,0.6498704494,0.6136746667,0.6542880734,2.685291567,2.34550104,2.920875163,1.379622404,1.358304533,1.383661094,-2.492145822,-2.146511855,-2.729989464,0.3707545758,0.3785603521,0.3579769799,1.200041751,1.192235975,1.212819347,0.5166951388,0.5132168301,0.5181205924
0.762,2.142557052,2.140111599,2.143071557,0.6903697383,0.688258212,0.6908160316,0.7234567191,0.7237258106,0.7234276399,0.9542654316,0.909483576,0.9710268411,0.866395964,0.835741788,0.8968933114,0.7044003628,0.7350545388,0.6739030154,0.6511369769,0.614516424,0.655549544,2.698748304,2.352631687,2.938346707,1.382252695,1.360561053,1.386392525,-2.506639664,-2.154606469,-2.748495508,0.3704731056,0.3783748611,0.3577396207,1.200323221,1.192421466,1.213056706,0.5162074671,0.5126882694,0.5176305183
0.764,2.146846454,2.144367833,2.147362229,0.6918152701,0.6896760427,0.6922620853,0.7220745336,0.7223478759,0.722044928,0.9580939887,0.9126479147,0.9749288383,0.869490037,0.8383239573,0.9003609412,0.7013062898,0.7324723695,0.6704353856,0.6524010645,0.6153520853,0.6568073852,2.712351495,2.359793394,2.95594254,1.384898585,1.362827379,1.389138846,-2.521279563,-2.162731033,-2.767124855,0.3701920736,0.3781907197,0.3575059271,1.200604253,1.192605607,1.2132904,0.5157206322,0.5121601847,0.5171409099
0.766,2.151144444,2.148632291,2.151661352,0.6932580345,0.6910908173,0.6937052521,0.7206894599,0.7209671085,0.7206593356,0.9619372464,0.9158183653,0.9788414779,0.8725954876,0.8409091827,0.9038373279,0.6982008392,0.7298871441,0.6669589989,0.6536627152,0.6161816347,0.6580615873,2.726103476,2.366986267,2.973663218,1.387560185,1.365103542,1.391900117,-2.536067854,-2.170885649,-2.785878057,0.3699114785,0.3780079331,0.3572759301,1.200884848,1.192788394,1.213520397,0.5152346319,0.5116325721,0.516651761
0.768,2.155451038,2.152904987,2.15596894,0.694698026,0.692502528,0.6951455246,0.7193015033,0.7195835146,0.7192708685,0.9657953205,0.918994944,0.982764788,0.8757124725,0.843497472,0.9073224944,0.6950838543,0.7272988548,0.6634738324,0.654921932,0.617005056,0.6593121409,2.740006632,2.37421041,2.9915093,1.390237606,1.367389573,1.394676398,-2.551006928,-2.17907042,-2.804755667,0.3696313193,0.3778265064,0.3570496607,1.201165007,1.19296982,1.213746666,0.5147494645,0.5111054274,0.5161630656
0.77,2.159766254,2.157185934,2.160285008,0.6961352386,0.6939111667,0.696582895,0.7179106696,0.7181971004,0.7178795326,0.969668328,0.9221776667,0.9866987962,0.8788411517,0.8460888333,0.9108164636,0.6919551751,0.7247074935,0.6599798632,0.656178718,0.6178223333,0.6605590365,2.754063401,2.38146593,3.009481344,1.392930962,1.369685502,1.397467752,-2.566099222,-2.187285448,-2.823758239,0.3693515951,0.3776464445,0.3568271502,1.201444732,1.193149882,1.213969177,0.514265128,0.5105787467,0.5156748178
