x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.738,2.091747833,2.0917218,2.091747357,0.6728096269,0.6728331061,0.6728099257,0.7398156567,0.7398134875,0.739815527,0.9094287486,0.9011715133,0.9088947433,0.8301016968,0.8214100748,0.8185233125,0.74069463,0.749386252,0.7522730143,0.6357767693,0.64780121,0.6357665463,2.546311841,2.429737326,2.476734415,1.351688074,1.347809252,1.351020329,-2.341730982,-2.224473486,-2.272159854,0.3738799612,0.3758919214,0.3725067755,1.196916366,1.194904405,1.198289551,0.5221153001,0.5211706448,0.522099718
0.74,2.095935514,2.095908977,2.095935104,0.6742879116,0.6743118389,0.674288152,0.7384685587,0.7384663421,0.7384684316,0.9130895333,0.9046614217,0.9126008492,0.8330703583,0.824179883,0.8217243565,0.7377259685,0.7466164438,0.7490719703,0.6370703293,0.6493054658,0.6370480816,2.558298644,2.438900979,2.490144691,1.354153793,1.350183972,1.353495417,-2.354759426,-2.234666222,-2.286615309,0.3735936025,0.3756420239,0.3720851529,1.197202724,1.195154303,1.198711174,0.5216182971,0.5206560447,0.5216032133
0.742,2.10013158,2.100104529,2.100131235,0.6757634992,0.6757878818,0.6757636805,0.7371185069,0.7371162419,0.7371183824,0.9167637129,0.9081615724,0.9163209502,0.8360487477,0.8269550826,0.8249424395,0.7347475791,0.7438412442,0.7458538872,0.6383614175,0.6508102852,0.6383271,2.570409168,2.448123205,2.503730346,1.356633961,1.352571217,1.355985434,-2.367911166,-2.244916912,-2.301245735,0.3733076935,0.3753931323,0.3716639084,1.197488633,1.195403195,1.199132418,0.5211221522,0.5201420255,0.5211075775
0.744,2.104336046,2.104308473,2.104335767,0.6772363837,0.677261229,0.6772365056,0.7357655065,0.7357631924,0.7357653849,0.9204513907,0.9116720166,0.9200551369,0.8390369879,0.8297357014,0.8281777301,0.7317593389,0.7410606254,0.7426185967,0.6396500367,0.652315705,0.6396036091,2.582645274,2.45740438,2.517493485,1.359128678,1.35497105,1.358490481,-2.381188067,-2.255225932,-2.316053237,0.3730222332,0.3751452525,0.3712430939,1.197774094,1.195651074,1.199553233,0.5206268634,0.5196285815,0.5206128085
0.746,2.10854893,2.108520826,2.108548718,0.6787065592,0.6787318749,0.6787066213,0.7344095631,0.7344071988,0.7344094444,0.9241526708,0.9151928058,0.9238035002,0.8420352042,0.8325217671,0.8314303977,0.7287611226,0.7382745597,0.7393659291,0.6409361898,0.653821762,0.6408776167,2.595008864,2.466744881,2.531436226,1.361638043,1.357383533,1.361010659,-2.394592033,-2.265593659,-2.331039935,0.3727372206,0.3748983904,0.3708227621,1.198059106,1.195897936,1.199973565,0.5201324288,0.5191157071,0.5201189042
0.748,2.112770248,2.112741605,2.112770103,0.68017402,0.6801998135,0.6801740218,0.7330506821,0.7330482667,0.7330505663,0.9278676585,0.9187239913,0.9275661316,0.8450435244,0.8353133078,0.8347006127,0.7257528024,0.735483019,0.7360957141,0.6422198795,0.6553284937,0.6421491305,2.607501877,2.476145088,2.545560708,1.364162157,1.35980873,1.36354607,-2.408125005,-2.276020472,-2.346207968,0.3724526545,0.3746525519,0.3704029668,1.198343672,1.196143775,1.20039336,0.5196388464,0.5186033968,0.5196258624
0.75,2.117000017,2.116970825,2.116999939,0.68163876,0.6816650391,0.6816387011,0.7316888689,0.7316864014,0.7316887562,0.9315964599,0.922265625,0.931343123,0.848062079,0.8381103516,0.8379885466,0.7227342478,0.7326859752,0.7328077802,0.6435011088,0.6568359375,0.6434181586,2.620126292,2.485605383,2.559869087,1.366701125,1.362246704,1.366096817,-2.421788964,-2.286506753,-2.361559492,0.372168534,0.3744077431,0.3699837627,1.198627793,1.196388584,1.200812564,0.5191461142,0.5180916448,0.519133681
0.752,2.121238253,2.121208505,2.121238244,0.6831007735,0.6831275459,0.6831006535,0.7303241289,0.7303216083,0.7303240193,0.9353391823,0.9258177587,0.9351345666,0.8510910008,0.8409129266,0.8412943718,0.719705326,0.7298834002,0.729501955,0.6447798805,0.6583441313,0.6446847091,2.632884129,2.495126149,2.574363534,1.369255048,1.36469752,1.368663004,-2.435585933,-2.297052886,-2.377096681,0.3718848578,0.3741639699,0.3695652056,1.198911469,1.196632357,1.201231121,0.5186542304,0.5175804457,0.5186423578
0.754,2.125484975,2.12545466,2.125485035,0.6845600546,0.6845873283,0.6845598732,0.7289564676,0.728953893,0.7289563613,0.9390959337,0.9293804445,0.9389405551,0.8541304254,0.8437210612,0.8446182619,0.7166659013,0.7270752656,0.7261780649,0.6460561975,0.6598531134,0.6459487901,2.645777449,2.504707772,2.589046241,1.371824031,1.367161243,1.371244734,-2.449517975,-2.307659256,-2.392821726,0.3716016249,0.3739212386,0.369147352,1.199194702,1.196875088,1.201648975,0.5181631928,0.5170697935,0.5181518906
0.756,2.129740199,2.129709308,2.129740327,0.6860165974,0.6860443804,0.6860163544,0.7275858905,0.7275832608,0.7275857875,0.9428668236,0.9329537346,0.9427611817,0.8571804914,0.8465347837,0.8479603913,0.7136158354,0.7242615431,0.7228359355,0.6473300626,0.661362922,0.64721041,2.658808355,2.514350642,2.603919416,1.374408181,1.369637937,1.373842114,-2.463587196,-2.318326252,-2.408736837,0.3713188344,0.3736795553,0.3687302598,1.199477492,1.197116771,1.202066067,0.5176729997,0.5165596826,0.5176622774
0.758,2.134003942,2.133972466,2.13400414,0.6874703962,0.6874986966,0.6874700911,0.726212403,0.7262097173,0.7262123035,0.9466519621,0.9365376817,0.94659654,0.8602413399,0.8493541228,0.8513209355,0.7105549869,0.721442204,0.7194753913,0.648601479,0.6628735959,0.6484695772,2.671978997,2.524055147,2.618985286,1.377007602,1.372127667,1.376455248,-2.477795746,-2.329054262,-2.424844242,0.371036485,0.3734389264,0.3683139875,1.199759842,1.1973574,1.202482339,0.517183649,0.5160501073,0.5171735159
0.76,2.13827622,2.13824415,2.138276488,0.6889214451,0.6889502711,0.6889210777,0.7248360107,0.7248332679,0.7248359147,0.9504514606,0.9401323383,0.9504467241,0.863313115,0.852179107,0.8547000709,0.7074832118,0.7186172198,0.7160962559,0.6498704494,0.6643851742,0.6497263002,2.685291567,2.533821682,2.634246095,1.379622404,1.3746305,1.379084244,-2.492145822,-2.339843681,-2.441146184,0.3707545758,0.3731993582,0.367898595,1.200041751,1.197596969,1.202897732,0.5166951388,0.5155410617,0.5166856041
0.762,2.142557052,2.142524378,2.142557391,0.6903697383,0.6903990983,0.6903693084,0.7234567191,0.723453918,0.7234566267,0.9542654316,0.9437377574,0.9543118282,0.866395964,0.855009765,0.858097975,0.7044003628,0.7157865618,0.7126983518,0.6511369769,0.6658976961,0.6509805878,2.698748304,2.543650639,2.649704106,1.382252695,1.3771465,1.381729208,-2.506639664,-2.350694901,-2.457644928,0.3704731056,0.3729608571,0.367484143,1.200323221,1.19783547,1.203312184,0.5162074671,0.5150325399,0.5161985396
0.764,2.146846454,2.146813166,2.146846863,0.6918152701,0.6918451725,0.6918147774,0.7220745336,0.7220716733,0.7220744449,0.9580939887,0.9473539919,0.9581919474,0.869490037,0.8578461258,0.8615148264,0.7013062898,0.712950201,0.7092815004,0.6524010645,0.6674112013,0.6522324488,2.712351495,2.553542417,2.6653616,1.384898585,1.379675734,1.384390249,-2.521279563,-2.361608319,-2.474342754,0.3701920736,0.3727234297,0.3670706932,1.200604253,1.198072897,1.203725634,0.5157206322,0.5145245362,0.5157123204
0.766,2.151144444,2.151110531,2.151144924,0.6932580345,0.693288488,0.693257479,0.7206894599,0.7206865392,0.720689375,0.9619372464,0.9509810952,0.962087177,0.8725954876,0.8606882182,0.8649508045,0.6982008392,0.7101081086,0.7058455223,0.6536627152,0.6689257295,0.653481892,2.726103476,2.563497415,2.681220875,1.387560185,1.382218269,1.387067476,-2.536067854,-2.372584335,-2.491241963,0.3699114785,0.3724870825,0.3666583085,1.200884848,1.198309244,1.204138018,0.5152346319,0.5140170447,0.5152269443
0.768,2.155451038,2.155416491,2.155451589,0.694698026,0.694729039,0.6946974073,0.7193015033,0.7192985212,0.7193014223,0.9657953205,0.9546191207,0.9659976128,0.8757124725,0.8635360714,0.86840609,0.6950838543,0.7072602554,0.7023902368,0.654921932,0.6704413211,0.6547289265,2.740006632,2.573516033,2.697284249,1.390237606,1.384774171,1.389760997,-2.551006928,-2.383623348,-2.508344873,0.3696313193,0.3722518222,0.3662470527,1.201165007,1.198544505,1.204549274,0.5147494645,0.5135100593,0.514742409
0.77,2.159766254,2.159731063,2.159766876,0.6961352386,0.6961668201,0.6961345568,0.7179106696,0.7179076249,0.7179105925,0.969668328,0.9582681221,0.9699233509,0.8788411517,0.8663897145,0.8718808643,0.6919551751,0.7044066123,0.6989154625,0.656178718,0.6719580165,0.6559735614,2.754063401,2.583598676,2.713554059,1.392930962,1.387343509,1.392470924,-2.566099222,-2.394725763,-2.52565382,0.3693515951,0.3720176555,0.3658369908,1.201444732,1.198778671,1.204959336,0.514265128,0.5130035742,0.5142587125
0.772,2.164090109,2.164054263,2.164090803,0.6975696667,0.6976018256,0.6975689216,0.7165169642,0.7165138558,0.7165168912,0.9735563867,0.9619281531,0.9738644881,0.8819816888,0.8692491768,0.8753753102,0.688814638,0.70154715,0.6954210166,0.6574330762,0.6734758564,0.6572158061,2.768276271,2.593745749,2.730032658,1.395640368,1.38992635,1.395197368,-2.581347228,-2.405891983,-2.543171159,0.3690723047,0.3717845892,0.3654281887,1.201724022,1.199011738,1.205368138,0.5137816205,0.5124975833,0.5137758524
0.774,2.16842262,2.168386109,2.168423386,0.6990013046,0.6990340497,0.699000496,0.7151203928,0.7151172194,0.7151203239,0.977459616,0.9655992679,0.9778211214,0.8851342512,0.8721144877,0.8788896111,0.6856620756,0.6986818391,0.6919067157,0.6586850098,0.6749948819,0.65845567,2.782647787,2.60395766,2.74672242,1.39836594,1.392522762,1.39794044,-2.596753494,-2.417122417,-2.560899264,0.3687934471,0.3715526302,0.3650207135,1.20200288,1.199243697,1.205775613,0.5132989401,0.5119920806,0.5132938267
0.776,2.172763805,2.172726619,2.172764643,0.7004301464,0.700463487,0.7004292745,0.7137209609,0.7137177214,0.7137208961,0.9813781363,0.9692815207,0.9817933484,0.8882990095,0.8749856767,0.8824239519,0.6824973173,0.69581065,0.6883723749,0.6599345219,0.6765151344,0.6596931624,2.797180548,2.614234819,2.763625736,1.401107793,1.395132813,1.400700254,-2.61232062,-2.428417475,-2.578840527,0.3685150213,0.3713217855,0.3646146334,1.202281305,1.199474541,1.206181693,0.5128170848,0.5114870601,0.5128126331
0.778,2.177113681,2.177075809,2.177114591,0.7018561865,0.7018901319,0.7018552512,0.7123186741,0.7123153674,0.7123186136,0.9853120689,0.972974966,0.985781267,0.8914761387,0.8778627735,0.8859785181,0.6793201881,0.6929335533,0.6848178087,0.6611816155,0.6780366556,0.6609282932,2.811877212,2.624577639,2.780745017,1.403866045,1.397756573,1.403476922,-2.628051266,-2.439777567,-2.596997359,0.3682370263,0.371092062,0.3642100174,1.2025593,1.199704265,1.206586309,0.5123360529,0.5109825156,0.5123322694
0.78,2.181472265,2.181433696,2.181473248,0.7032794192,0.7033139786,0.7032784205,0.710913538,0.7109101628,0.7109134819,0.9892615369,0.9766796582,0.9897849757,0.8946658172,0.8807458078,0.8895534965,0.6761305096,0.690050519,0.6812428303,0.6624262938,0.6795594874,0.662161072,2.826740493,2.634986535,2.798082694,1.406640817,1.400394111,1.406270559,-2.64394815,-2.451203109,-2.615372189,0.3679594611,0.3708634669,0.3638069361,1.202836866,1.19993286,1.206989391,0.5118558424,0.510478441,0.5118527334
0.782,2.185839576,2.185800298,2.18584063,0.7046998388,0.7047350218,0.7046987767,0.7095055583,0.7095021133,0.7095055065,0.993226664,0.9803956524,0.9938045734,0.897868228,0.8836348093,0.8931490748,0.6729280988,0.6871615175,0.677647252,0.6636685601,0.681083672,0.6633915088,2.841773169,2.645461923,2.815641213,1.409432228,1.403045495,1.409081281,-2.660014049,-2.462694516,-2.633967468,0.3676823246,0.3706360073,0.3634054606,1.203114002,1.200160319,1.207390866,0.5113764515,0.5099748301,0.5113740229
0.784,2.19021563,2.190175632,2.190216756,0.7061174395,0.7061532557,0.7061163143,0.7080947405,0.7080912246,0.7080946933,0.9972075757,0.9841230036,0.9978401594,0.9010835578,0.8865298082,0.8967654419,0.669712769,0.6842665186,0.6740308849,0.6649084174,0.682609252,0.6646196136,2.856978076,2.656004223,2.833423044,1.412240401,1.405710797,1.411909203,-2.676251806,-2.474252207,-2.652785662,0.3674056157,0.3704096906,0.3630056637,1.203390711,1.200386636,1.207790663,0.5108978782,0.5094716767,0.5108961357
0.786,2.194600444,2.194559716,2.194601643,0.7075322158,0.7075686749,0.7075310275,0.7066810904,0.7066775022,0.7066810477,1.001204398,0.9878617669,1.001891833,0.9043119981,0.8894308344,0.9004027877,0.6664843287,0.6813654924,0.6703935391,0.666145869,0.6841362703,0.6658453964,2.872358118,2.666613857,2.851430673,1.415065457,1.408390087,1.414754442,-2.692664323,-2.485876603,-2.671829258,0.3671293336,0.370184524,0.3626076188,1.203666993,1.200611803,1.208188708,0.5104201207,0.5089689746,0.5104190695
0.788,2.198994037,2.198952567,2.198995308,0.708944162,0.7089812739,0.7089429107,0.7052646136,0.7052609517,0.7052645755,1.005217259,0.9916119978,1.005959696,0.9075537445,0.8923379181,0.9040613029,0.6632425823,0.6784584087,0.6667350239,0.6673809181,0.68566477,0.6670688676,2.887916262,2.677291248,2.869666605,1.417907521,1.411083434,1.417617115,-2.709254572,-2.497568127,-2.691100764,0.3668534771,0.369960515,0.3622114009,1.20394285,1.200835812,1.208584926,0.5099431772,0.5084667175,0.5099428221
0.79,2.203396426,2.203354202,2.203397769,0.7103532724,0.710391047,0.7103519584,0.7038453157,0.703841579,0.7038452822,1.009246288,0.995373752,1.010043847,0.9108089974,0.8952510897,0.9077411797,0.6599873294,0.6755452371,0.6630551471,0.6686135679,0.6871947946,0.6682900375,2.903655542,2.688036822,2.888133367,1.420766719,1.413790912,1.420497341,-2.726025589,-2.509327204,-2.710602704,0.3665780453,0.369737671,0.3618170857,1.204218281,1.201058656,1.208979241,0.5094670457,0.5079648991,0.5094673913
0.792,2.207807629,2.207764639,2.207809043,0.7117595414,0.7117979888,0.711758165,0.7024232024,0.7024193894,0.7024231737,1.013291615,0.9991470853,1.014144389,0.914077962,0.8981703795,0.9114426109,0.6567183647,0.6726259473,0.6593537159,0.6698438217,0.6887263879,0.6695089167,2.919579066,2.698851009,2.906833503,1.423643178,1.41651259,1.423395238,-2.742980481,-2.521154263,-2.730337625,0.3663030372,0.3695159996,0.3614247503,1.20449329,1.201280327,1.209371576,0.5089917244,0.507463513,0.5089927748
0.794,2.212227663,2.212183895,2.212229149,0.7131629634,0.7132020939,0.7131615247,0.7009982794,0.7009943889,0.7009982555,1.017353372,1.002932054,1.018261422,0.9173608485,0.901095818,0.9151657907,0.6534354783,0.6697005088,0.6556305361,0.6710716828,0.6902595939,0.6707255157,2.935690007,2.709734238,2.925769578,1.426537025,1.419248541,1.426310928,-2.760122428,-2.533049732,-2.750308089,0.3660284517,0.3692955085,0.361034473,1.204767875,1.201500818,1.209761854,0.5085172115,0.5069625528,0.5085189704
0.796,2.216656545,2.216611989,2.216658102,0.7145635327,0.7146033566,0.7145620322,0.6995705524,0.699566583,0.6995705334,1.021431691,1.006728714,1.022395049,0.9206578721,0.904027436,0.9189109141,0.6501384547,0.6667688908,0.6518854127,0.6722971543,0.691794457,0.6719398454,2.951991617,2.720686943,2.944944176,1.42944839,1.421998837,1.42924453,-2.777454681,-2.545014045,-2.770516681,0.3657542879,0.3690762055,0.3606463331,1.205042039,1.201720121,1.210149994,0.5080435051,0.5064620121,0.5080459758
0.798,2.221094295,2.221048936,2.221095923,0.7159612437,0.7160017716,0.7159596817,0.6981400272,0.6981359774,0.6981400131,1.025526708,1.010537121,1.026545373,0.9239692532,0.9069652642,0.9226781774,0.6468270736,0.6638310626,0.6481181494,0.6735202397,0.6933310218,0.6731519165,2.96848722,2.731709559,2.9643599,1.432377404,1.424763551,1.432196166,-2.794980568,-2.557047635,-2.790966006,0.3654805448,0.3688580982,0.360260411,1.205315782,1.201938229,1.210535916,0.5075706033,0.5059618845,0.5075737888
0.8,2.225540928,2.225494756,2.225542627,0.7173560909,0.7173973333,0.7173544678,0.6967067093,0.6967025778,0.6967067002,1.029638557,1.014357333,1.030712495,0.927295218,0.9099093333,0.9264677777,0.6435011088,0.6608869935,0.6443285491,0.6747409422,0.6948693333,0.6743617401,2.985180221,2.742802525,2.984019375,1.4353242,1.427542756,1.435165959,-2.812703495,-2.56915094,-2.811658686,0.3652072213,0.3686411946,0.3598767885,1.205589106,1.202155132,1.210919538,0.5070985044,0.5054621634,0.507102407
0.802,2.229996464,2.229949465,2.229998233,0.7187480687,0.7187900364,0.718746385,0.6952706047,0.6952663899,0.6952706006,1.033767376,1.018189407,1.034896521,0.9306359981,0.9128596745,0.9302799135,0.6401603287,0.6579366523,0.6405164133,0.6759592652,0.6964094369,0.6755693274,3.002074102,2.75396628,3.003925243,1.43828891,1.430336525,1.438154031,-2.830626947,-2.581324398,-2.832597366,0.3649343165,0.3684255027,0.3594955485,1.20586201,1.202370824,1.211300778,0.5066272065,0.5049628423,0.5066318283
0.804,2.23446092,2.234413081,2.234462759,0.7201371715,0.7201798754,0.7201354276,0.693831719,0.6938274195,0.6938317199,1.037913303,1.022033399,1.039097553,0.933991831,0.9158163188,0.934114784,0.6368044958,0.654980008,0.6366815428,0.677175212,0.6979513781,0.6767746895,3.019172431,2.765201267,3.024080169,1.44127167,1.433144932,1.441160508,-2.848754494,-2.593568452,-2.853784707,0.3646618294,0.3682110305,0.359116775,1.206134497,1.202585296,1.211679552,0.5061567077,0.5044639146,0.5061620503
0.806,2.238934314,2.238885622,2.238936222,0.7215233937,0.7215668449,0.7215215902,0.6923900579,0.6923856723,0.692390064,1.042076479,1.025889366,1.043315695,0.9373629605,0.9187792974,0.9379725897,0.6334333663,0.6520170294,0.6328237371,0.678388786,0.6994952029,0.6779778379,3.036478858,2.776507931,3.044486836,1.444272616,1.435968051,1.444185514,-2.867089788,-2.605883545,-2.875223395,0.364389759,0.3679977862,0.3587405533,1.206406568,1.202798541,1.212055774,0.5056870063,0.5039653737,0.5056930708
0.808,2.243416664,2.243367106,2.24341864,0.7229067298,0.7229509394,0.7229048673,0.6909456273,0.6909411541,0.6909456385,1.046257044,1.029757367,1.047551054,0.9407496363,0.9217486417,0.9418535321,0.6300466904,0.6490476851,0.6289427947,0.6795999905,0.7010409573,0.6791787841,3.053997122,2.787886719,3.065147947,1.447291886,1.438805958,1.447229175,-2.885636571,-2.618270123,-2.896916132,0.3641181044,0.367785778,0.3583669698,1.206678222,1.203010549,1.212429357,0.5052181004,0.503467213,0.5052248874
0.81,2.247907987,2.247857551,2.247910031,0.7242871744,0.7243321537,0.7242852534,0.689498433,0.6894938705,0.6894984493,1.050455142,1.033637459,1.051803734,0.9441521152,0.924724383,0.9457578139,0.6266442116,0.6460719438,0.6250385129,0.6808088289,0.702588688,0.6803775397,3.071731053,2.799338081,3.086066227,1.45032962,1.441658727,1.450291617,-2.904398674,-2.630728635,-2.918865643,0.3638468645,0.3675750141,0.3579961123,1.206949462,1.203221313,1.212800214,0.5047499883,0.5029694257,0.5047574978
0.812,2.252408301,2.252356973,2.252410413,0.7256647217,0.7257104822,0.725662743,0.6880484806,0.6880438274,0.6880485022,1.054670917,1.037529699,1.05607384,0.9475706601,0.927706553,0.9496856387,0.6232256667,0.6430897738,0.6211106881,0.6820153047,0.7041384418,0.6815741165,3.089684572,2.810862468,3.107244421,1.453385958,1.444526433,1.453372969,-2.923380022,-2.643259532,-2.94107467,0.3635760384,0.367365503,0.3576280697,1.207220288,1.203430824,1.213168257,0.504282668,0.5024720051,0.5042908998
0.814,2.256917626,2.256865392,2.256919804,0.7270393665,0.7270859196,0.7270373307,0.686595776,0.6865910305,0.6865958029,1.058904514,1.041434146,1.060361479,0.9510055416,0.9306951834,0.9536372113,0.6197907852,0.6401011434,0.6171591155,0.6832194212,0.7056902658,0.6827685263,3.107861697,2.822460337,3.128685292,1.456461043,1.447409152,1.456473357,-2.942584634,-2.655863267,-2.96354598,0.3633056251,0.3671572532,0.3572629321,1.207490702,1.203639074,1.213533395,0.5038161379,0.5019749445,0.503825091
0.816,2.261435978,2.261382825,2.261438222,0.728411103,0.7284584606,0.7284090109,0.685140325,0.6851354856,0.6851403572,1.063156081,1.045350858,1.064666758,0.9544570371,0.9336903058,0.9576127375,0.6163392897,0.637106021,0.6131835893,0.684421182,0.7072442075,0.6839607811,3.126266545,2.834132143,3.150391627,1.459555019,1.450306961,1.459592913,-2.962016629,-2.668540297,-2.986282357,0.3630356237,0.3669502731,0.3569007909,1.207760703,1.203846054,1.213895536,0.503350396,0.501478237,0.5033600691
0.818,2.265963376,2.265909289,2.265965685,0.7297799259,0.7298280999,0.7297777784,0.6836821335,0.6836771986,0.683682171,1.067425767,1.049279894,1.068989784,0.9579254318,0.9366919523,0.9616124243,0.612870895,0.6341043745,0.6091839025,0.6856205903,0.7088003147,0.6851508932,3.144903334,2.845878346,3.172366232,1.462668031,1.453219936,1.462731765,-2.981680228,-2.681291078,-3.009286606,0.3627660331,0.3667445714,0.3565417387,1.208030294,1.204051755,1.214254588,0.5028854407,0.5009818757,0.5028958318
0.82,2.270499838,2.270444804,2.270502211,0.7311458297,0.731194832,0.7311436275,0.6822212073,0.6822161752,0.68222125,1.071713723,1.053221312,1.073330664,0.9614110188,0.9397001549,0.9656364797,0.609385308,0.6310961719,0.6051598471,0.6868176498,0.7103586353,0.6863388748,3.163776388,2.857699407,3.194611933,1.465800226,1.456148154,1.465890045,-3.001579756,-2.694116071,-3.032561554,0.3624968525,0.3665401569,0.3561858695,1.208299474,1.20425617,1.214610457,0.50242127,0.5004858538,0.5024323767
0.822,2.275045381,2.274989386,2.275047818,0.7325088089,0.7325586517,0.732506553,0.6807575522,0.6807524212,0.6807576002,1.076020099,1.057175172,1.077689506,0.9649140992,0.9427149457,0.9696851127,0.6058822276,0.6280813811,0.6011112141,0.6880123638,0.7119192179,0.6875247383,3.182890138,2.869595791,3.217131579,1.468951754,1.459091693,1.469067885,-3.021719648,-2.707015741,-3.056110049,0.3622280808,0.3663370383,0.3558332783,1.208568246,1.204459288,1.214963048,0.5019578823,0.4999901644,0.5019697014
0.824,2.279600025,2.279543053,2.279602525,0.7338688581,0.7339195537,0.7338665495,0.679291174,0.6792859425,0.6792912274,1.080345051,1.061141532,1.08206642,0.9684349828,0.945736357,0.9737585337,0.602361344,0.6250599698,0.5970377931,0.6892047358,0.7134821111,0.6887084962,3.202249128,2.881567965,3.239928037,1.472122763,1.46205063,1.472265418,-3.042104449,-2.719990551,-3.079934957,0.3619597172,0.3661352246,0.3554840617,1.20883661,1.204661102,1.215312265,0.5014952758,0.4994948003,0.5015078036
0.826,2.284163787,2.284105825,2.284166348,0.7352259718,0.7352775327,0.7352236114,0.6778220787,0.6778167449,0.6778221374,1.084688733,1.065120451,1.086461513,0.9719739881,0.9487644211,0.9778569538,0.5988223387,0.6220319057,0.592939373,0.6903947695,0.7150473639,0.6898901612,3.221858016,2.893616398,3.263004197,1.475313407,1.465025044,1.475482776,-3.062738819,-2.733040969,-3.104039169,0.3616917606,0.3659347247,0.3551383173,1.209104566,1.204861602,1.215658009,0.5010334486,0.4989997547,0.501046681
0.828,2.288736686,2.288677718,2.288739307,0.7365801446,0.7366325834,0.7365777336,0.6763502721,0.6763448343,0.6763503362,1.089051302,1.06911199,1.090874896,0.9755314428,0.9517991706,0.9819805856,0.595264884,0.6189971561,0.5888157412,0.6915824681,0.7166150257,0.6910697461,3.241721579,2.905741562,3.286362971,1.478523838,1.468015013,1.478720095,-3.083627539,-2.746167467,-3.128425594,0.3614242101,0.3657355477,0.3547961442,1.209372117,1.205060779,1.216000183,0.500572399,0.4985050205,0.5005863311
0.83,2.29331874,2.293258751,2.29332142,0.7379313711,0.7379847005,0.7379289105,0.6748757601,0.6748702166,0.6748758295,1.093432917,1.073116209,1.095306679,0.9791076844,0.9548406382,0.9861296426,0.5916886424,0.6159556886,0.5846666842,0.6927678354,0.7181851462,0.6922472637,3.261844718,2.91794393,3.31000729,1.481754212,1.471020617,1.48197751,-3.104775509,-2.759370516,-3.153097163,0.3611570648,0.3655377028,0.3544576426,1.209639262,1.205258624,1.216338684,0.5001121253,0.4980105906,0.5001267517
0.832,2.297909967,2.297848943,2.297912705,0.7392796459,0.7393338789,0.7392771369,0.6733985486,0.6733928975,0.6733986234,1.097833738,1.077133166,1.099756972,0.98270306,0.9578888564,0.9903043393,0.5880932668,0.6129074704,0.5804919875,0.6939508748,0.7197577753,0.6934227272,3.282232459,2.930223979,3.333940107,1.485004686,1.474041935,1.485255157,-3.12618776,-2.772650592,-3.17805683,0.3608903237,0.3653411991,0.3541229142,1.209906003,1.205455128,1.216673413,0.4996526256,0.4975164577,0.4996679402
0.834,2.302510386,2.302448311,2.30251318,0.7406249635,0.7406801131,0.7406224074,0.6719186435,0.671912883,0.6719187236,1.102253927,1.081162922,1.104225885,0.9863179274,0.9609438582,0.9945048915,0.5844783994,0.6098524686,0.5762914353,0.6951315898,0.7213329633,0.6945961497,3.302889959,2.942582189,3.358164397,1.488275418,1.477079046,1.488553173,-3.147869451,-2.786008172,-3.203307567,0.3606239858,0.3651460461,0.353792062,1.210172341,1.205650281,1.217004265,0.4991938983,0.4970226148,0.4992098943
0.836,2.307120015,2.307056873,2.307122864,0.7419673187,0.7420233981,0.7419647166,0.6704360507,0.670430179,0.6704361361,1.106693648,1.085205538,1.108713531,0.9899526551,0.9640056766,0.9987315161,0.5808436717,0.6067906502,0.5720648107,0.6963099841,0.7229107608,0.6957675446,3.323822511,2.955019041,3.382683156,1.491566569,1.480132032,1.491871698,-3.169825877,-2.799443737,-3.22885237,0.3603580504,0.3649522532,0.3534651901,1.210438276,1.205844074,1.217331137,0.4987359415,0.4965290545,0.4987526115
0.838,2.311738872,2.311674648,2.311741775,0.7433067059,0.7433637287,0.7433040594,0.6689507762,0.6689447914,0.6689508669,1.111153066,1.089261075,1.113220021,0.9936076229,0.9670743447,1.002984431,0.5771887039,0.6037219821,0.5678118959,0.6974860612,0.7244912188,0.6969369252,3.345035548,2.96753502,3.407499401,1.494878301,1.483200973,1.495210869,-3.192062471,-2.812957769,-3.254694256,0.3600925163,0.3647598297,0.3531424042,1.21070381,1.206036497,1.217653923,0.4982787535,0.4960357697,0.4982960896
0.84,2.316366977,2.316301653,2.316369932,0.74464312,0.7447010995,0.7446404303,0.6674628258,0.6674567261,0.6674629218,1.115632349,1.093329592,1.117745467,0.9972832224,0.9701498957,1.007263855,0.5735131044,0.6006464311,0.5635324717,0.6986598247,0.7260743885,0.6981043052,3.366534644,2.980130611,3.432616174,1.498210779,1.48628595,1.498570826,-3.214584812,-2.826550752,-3.280836264,0.3598273827,0.3645687855,0.3528238112,1.210968944,1.206227541,1.217972516,0.4978223326,0.495542753,0.4978403259
