x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.454,1.574597997,1.574585,1.574562565,0.4385638332,0.4385646197,0.4385646863,0.8987000413,0.8987121586,0.8987325169,0.4879980116,0.4877639077,0.4875318026,0.4712495605,0.4710426842,0.4710007396,1.099546766,1.099753643,1.099795587,0.4261753455,0.4266653082,0.4264231289,1.57560042,1.569791548,1.491180812,1.11271832,1.111908793,1.10798496,-1.217586418,-1.211888318,-1.133722158,0.4197125431,0.4194854796,0.4117297192,1.151083784,1.151310847,1.159066608,0.602462457,0.6026112993,0.6028197091
0.456,1.577750345,1.577736996,1.577714805,0.440360355,0.440361166,0.4403612453,0.8978211168,0.8978335575,0.897853652,0.4904767183,0.4902351047,0.4899823702,0.4734955122,0.4732818544,0.4730568796,1.097300815,1.097514472,1.097739447,0.4278323118,0.4283369771,0.4280880496,1.57944981,1.573468512,1.493780904,1.113807619,1.112975788,1.109056736,-1.222563578,-1.21669592,-1.137449146,0.4193491949,0.4191163236,0.4114077746,1.151447132,1.151680003,1.159388552,0.6018208195,0.6019735015,0.602178288
0.458,1.580909003,1.580895295,1.580873363,0.4421551153,0.4421559516,0.4421560426,0.896938601,0.8969513723,0.8969711893,0.4929602927,0.4927109611,0.4924378469,0.4757440514,0.4755234175,0.4751148976,1.095052275,1.095272909,1.095681429,0.429486778,0.430006515,0.4297504039,1.583324403,1.57716622,1.496416801,1.114903516,1.114048862,1.110135986,-1.227565137,-1.221523522,-1.141211025,0.4189864966,0.4187476962,0.4110879567,1.15180983,1.152048631,1.15970837,0.6011803785,0.6013369814,0.6015379894
0.46,1.584073985,1.584059909,1.584038252,0.443948107,0.4439489691,0.4439490712,0.8960524975,0.8960656067,0.8960851321,0.4954487691,0.4951915063,0.4948982746,0.4779951985,0.477767389,0.4771748483,1.092801128,1.093028938,1.093621479,0.4311387407,0.4316739262,0.431410186,1.587224418,1.580884789,1.499089045,1.116006041,1.115128033,1.111222748,-1.232591316,-1.226371244,-1.145008337,0.4186244465,0.4183795938,0.4107702612,1.15217188,1.152416733,1.160026066,0.6005411314,0.6007017375,0.6008988102
0.462,1.587245303,1.587230852,1.587209484,0.4457393229,0.4457402116,0.4457403238,0.8951628098,0.8951762642,0.895195484,0.4979421821,0.4976767698,0.497363695,0.4802489741,0.4800137845,0.4792367871,1.090547353,1.090782542,1.09155954,0.4327881966,0.4333392147,0.4330673904,1.591150073,1.584624336,1.50179818,1.117115221,1.116213321,1.112317058,-1.237642337,-1.231239209,-1.148841632,0.4182630429,0.4180120125,0.4104546837,1.152533284,1.152784314,1.160341643,0.5999030752,0.6000677682,0.6002607473
0.464,1.59042297,1.590408135,1.590387073,0.4475287558,0.4475296718,0.4475297932,0.8942695414,0.8942833487,0.8943022485,0.5004405664,0.5001667811,0.4998341503,0.4825053989,0.4822626197,0.4813007702,1.088290928,1.088533707,1.089495557,0.4344351423,0.435002385,0.4347220113,1.595101591,1.588384979,1.504544757,1.118231085,1.117304743,1.113418952,-1.242718426,-1.236127539,-1.152711462,0.4179022838,0.4176449485,0.4101412195,1.152894043,1.153151378,1.160655107,0.5992662073,0.5994350722,0.5996237975
0.466,1.593606999,1.593591772,1.59357103,0.4493163987,0.4493173426,0.4493174723,0.893372696,0.8933868637,0.8934054291,0.5029439568,0.5026615701,0.5023096829,0.4847644937,0.4845139103,0.4833668542,1.086031833,1.086282416,1.087429473,0.4360795747,0.4366634417,0.4363740432,1.599079197,1.592166837,1.507329329,1.119353663,1.118402318,1.114528468,-1.24781981,-1.241036356,-1.156618384,0.4175421675,0.4172783981,0.4098298636,1.153254159,1.153517929,1.160966463,0.5986305247,0.5988036479,0.5989879578
0.468,1.596797403,1.596781774,1.59676137,0.4511022442,0.4511032169,0.451103354,0.892472277,0.892486813,0.8925050294,0.5054523886,0.5051611664,0.5047903355,0.4870262797,0.4867676721,0.4854350964,1.083770047,1.084028655,1.08536123,0.4377214907,0.4383223896,0.4380234807,1.603083118,1.595970029,1.510152455,1.120482984,1.119506065,1.115645642,-1.252946721,-1.245965784,-1.160562959,0.4171826923,0.4169123574,0.4095206111,1.153613634,1.153883969,1.161275716,0.5979960248,0.5981734941,0.5983532252
0.47,1.599994193,1.599978155,1.599958104,0.4528862854,0.4528872875,0.4528874309,0.8915682882,0.8915832004,0.891601053,0.5079658971,0.5076656001,0.5072761509,0.489290778,0.4890239209,0.4875055548,1.081505549,1.081772406,1.083290772,0.4393608873,0.4399792335,0.4396703182,1.607113585,1.599794674,1.513014697,1.121619076,1.120616002,1.116770511,-1.25809939,-1.250915947,-1.164545753,0.4168238564,0.4165468225,0.4092134566,1.15397247,1.154249504,1.16158287,0.5973627046,0.5975446092,0.5977195967
0.472,1.603197384,1.603180926,1.603161246,0.454668515,0.4546695473,0.4546696962,0.8906607331,0.8906760296,0.8906935035,0.510484518,0.5101749013,0.5097671725,0.4915580102,0.4912826726,0.4895782879,1.079238317,1.079513654,1.081218039,0.4409977614,0.4416339786,0.4413145506,1.611170831,1.603640894,1.515916622,1.122761971,1.121732148,1.117903113,-1.263278056,-1.255886968,-1.168567337,0.4164656579,0.4161817897,0.4089083944,1.154330669,1.154614537,1.161887932,0.5967305615,0.596916992,0.5970870691
0.474,1.606406987,1.606390102,1.606370808,0.4564489259,0.4564499893,0.4564501424,0.8897496153,0.8897653044,0.8897823843,0.5130082869,0.5126891001,0.5122634437,0.4938279978,0.4935439433,0.4916533548,1.076968329,1.077252384,1.079142972,0.44263211,0.4432866301,0.4429561725,1.615255091,1.607508809,1.518858803,1.123911697,1.122854522,1.119043485,-1.268482956,-1.260878975,-1.172628283,0.4161080952,0.4158172549,0.4086054189,1.154688232,1.154979072,1.162190908,0.5960995926,0.5962906412,0.5964556396
0.476,1.609623016,1.609605693,1.609586804,0.4582275111,0.4582286062,0.4582287627,0.8888349386,0.8888510285,0.8888676992,0.51553724,0.5152082269,0.5147650082,0.4961007627,0.4958077489,0.4937308155,1.074695564,1.074988578,1.077065511,0.4442639304,0.4449371936,0.4445951788,1.619366605,1.611398541,1.521841813,1.125068285,1.123983142,1.120191665,-1.273714333,-1.265892091,-1.176729171,0.4157511665,0.4154532143,0.4083045239,1.15504516,1.155343113,1.162491803,0.5954697952,0.5956655553,0.5958253052
0.478,1.612845483,1.612827714,1.612809246,0.4600042633,0.460005391,0.4600055497,0.8879167065,0.8879332058,0.8879494518,0.5180714136,0.5177323121,0.5172719101,0.4983763268,0.4980741057,0.4958107303,1.07242,1.072722221,1.074985597,0.4458932197,0.4465856748,0.4462315643,1.623505614,1.615310212,1.524866233,1.126231765,1.125118029,1.121347691,-1.278972431,-1.270926444,-1.180870584,0.4153948701,0.415089664,0.4080057033,1.155401457,1.155706663,1.162790623,0.5948411665,0.5950417331,0.5951960629
0.48,1.616074402,1.616056177,1.616038146,0.4617791755,0.4617803366,0.4617804965,0.8869949228,0.88701184,0.8870276458,0.5206108442,0.5202613862,0.5197841937,0.5006547124,0.5003430298,0.4978931603,1.070141614,1.070453297,1.072903166,0.4475199752,0.4482320794,0.447865324,1.627672363,1.619243944,1.527932649,1.127402169,1.1262592,1.1225116,-1.284257498,-1.27598216,-1.185053109,0.4150392042,0.4147266001,0.4077089507,1.155757123,1.156069727,1.163087376,0.5942137038,0.5944191733,0.5945679097
0.482,1.619309785,1.619291094,1.619273519,0.4635522406,0.463553436,0.4635535958,0.8860695911,0.886086935,0.8861022846,0.5231555685,0.5227954801,0.5223019036,0.5029359418,0.5026145374,0.4999781672,1.067860385,1.068181789,1.07081816,0.4491441941,0.4498764134,0.449496453,1.631867099,1.623199862,1.531041647,1.128579527,1.127406675,1.123683431,-1.289569785,-1.281059368,-1.189277337,0.414684167,0.4143640186,0.4074142592,1.15611216,1.156432308,1.163382068,0.5935874043,0.5937978747,0.5939408428
0.484,1.622551646,1.622532478,1.622515377,0.4653234515,0.465324682,0.4653248407,0.8851407151,0.8851584947,0.8851733722,0.5257056236,0.5253346244,0.5248250845,0.5052200377,0.5048886449,0.5020658135,1.065576289,1.065907682,1.068730513,0.4507658739,0.4515186832,0.4511249463,1.636090073,1.627178089,1.534193822,1.12976387,1.128560474,1.124863222,-1.294909544,-1.286158194,-1.193543866,0.414329757,0.4140019155,0.407121622,1.15646657,1.156794411,1.163674705,0.5929622653,0.5931778361,0.5933148593
0.486,1.625799996,1.625780343,1.625763733,0.4670928011,0.4670940676,0.4670942239,0.8842082985,0.8842265229,0.8842409121,0.5282610466,0.5278788501,0.5273537817,0.5075070228,0.5071653687,0.504156162,1.063289304,1.063630958,1.066640165,0.452385012,0.4531588951,0.4527507992,1.640341539,1.631178751,1.537389772,1.13095523,1.129720615,1.126051012,-1.300277034,-1.291278769,-1.197853296,0.4139759722,0.4136402869,0.4068310319,1.156820355,1.15715604,1.163965295,0.592338284,0.5925590563,0.5926899563
0.488,1.62905485,1.6290347,1.6290186,0.4688602824,0.4688615858,0.4688617384,0.8832723451,0.8832910235,0.883304908,0.530821875,0.5304281882,0.5298880405,0.5097969202,0.5094447252,0.5062492765,1.060999407,1.061351602,1.06454705,0.4540016059,0.4547970557,0.454374007,1.644621753,1.635201971,1.540630098,1.132153639,1.130887118,1.127246839,-1.305672513,-1.296421222,-1.202206232,0.4136228112,0.4132791287,0.4065424815,1.157173516,1.157517198,1.164253845,0.5917154578,0.591941534,0.5920661309
0.49,1.63231622,1.632295563,1.632279991,0.4706258882,0.4706272294,0.4706273772,0.8823328586,0.8823520004,0.8823653637,0.5333881466,0.53298267,0.5324279067,0.5120897529,0.511726731,0.5083452213,1.058706574,1.059069596,1.062451106,0.4556156532,0.4564331716,0.455994565,1.648930976,1.639247877,1.543915407,1.133359129,1.132060002,1.128450741,-1.311096245,-1.301585683,-1.206603284,0.413270272,0.412918437,0.4062559632,1.157526055,1.15787789,1.164540364,0.5910937838,0.5913252682,0.5914433803
0.492,1.635584119,1.635562945,1.63554792,0.4723896115,0.4723909914,0.4723911331,0.8813898428,0.8814094575,0.8814222828,0.5359598994,0.5355423267,0.5349734261,0.5143855446,0.5140114028,0.5104440612,1.056410782,1.056784924,1.060352266,0.4572271515,0.45806725,0.4576124685,1.65326947,1.643316594,1.547246309,1.134571731,1.133239288,1.129662758,-1.316548495,-1.306772282,-1.211045065,0.4129183531,0.4125582077,0.4059714691,1.157877974,1.158238119,1.164824858,0.5904732594,0.5907102577,0.5908217016
0.494,1.638858561,1.638836858,1.638822399,0.4741514452,0.4741528649,0.4741529991,0.8804433014,0.8804633987,0.8804756693,0.5385371715,0.5381071898,0.5375246451,0.5166843187,0.5162987571,0.512545862,1.054112008,1.05449757,1.058250465,0.4588360984,0.459699298,0.4592277132,1.657637503,1.647408251,1.550623421,1.13579148,1.134424994,1.130882929,-1.322029535,-1.311981151,-1.215532194,0.4125670527,0.4121984367,0.4056889911,1.158229274,1.15859789,1.165107336,0.5898538819,0.5900965013,0.5902010922
0.496,1.642139558,1.642117316,1.642103441,0.4759113823,0.4759128427,0.4759129681,0.8794932383,0.879513828,0.8795255267,0.5411200014,0.5406772908,0.5400816101,0.5189860992,0.5185888107,0.5146506898,1.051810228,1.052207516,1.056145637,0.4604424918,0.4613293228,0.4608402946,1.662035344,1.651522973,1.554047363,1.137018406,1.13561714,1.132111294,-1.327539635,-1.317212421,-1.220065294,0.4122163692,0.41183912,0.4054085209,1.158579958,1.158957207,1.165387806,0.5892356485,0.5894839981,0.5895815491
0.498,1.645427123,1.645404331,1.64539106,0.4776694158,0.4776709178,0.4776710331,0.8785396572,0.8785607493,0.8785718589,0.5437084278,0.5432526613,0.5426443681,0.52129091,0.5208815805,0.5167586116,1.049505417,1.049914746,1.054037715,0.4620463293,0.462957332,0.4624502083,1.666463266,1.655660891,1.557518758,1.138252544,1.136815747,1.13334789,-1.333079073,-1.322466227,-1.224644993,0.4118663009,0.4114802535,0.4051300498,1.158930026,1.159316073,1.165666277,0.5886185567,0.5888727469,0.5889630698
0.5,1.648721271,1.648697917,1.648685269,0.4794255386,0.4794270833,0.479427187,0.8775825619,0.8776041667,0.8776146697,0.5463024898,0.5458333333,0.545212966,0.5235987756,0.5231770833,0.518869695,1.047197551,1.047619243,1.051926632,0.463647609,0.4645833333,0.4640574501,1.670921546,1.659822133,1.561038235,1.139493927,1.138020833,1.134592758,-1.338648128,-1.327742699,-1.229271923,0.4115168461,0.411121833,0.404853569,1.159279481,1.159674494,1.165942758,0.5880026035,0.5882627467,0.5883456513
0.502,1.652022013,1.651998086,1.651986081,0.4811797437,0.4811813322,0.4811814228,0.8766219563,0.876644084,0.8766539629,0.5489022266,0.5484193387,0.5477874513,0.5259097204,0.5254753362,0.5209840083,1.044886606,1.045320991,1.049812319,0.4652463287,0.4662073347,0.4656620157,1.675410464,1.664006828,1.564606429,1.140742589,1.13923242,1.135845938,-1.344247083,-1.333041974,-1.23394672,0.4111680031,0.4107638544,0.4045790694,1.159628324,1.160032472,1.166217257,0.5873877865,0.5876539966,0.587729291
0.504,1.655329363,1.655304851,1.655293509,0.4829320241,0.4829336573,0.4829337335,0.8756578442,0.8756805053,0.8756897424,0.5515076777,0.5510107094,0.5503678717,0.5282237692,0.527776356,0.5231016202,1.042572558,1.043019971,1.047694707,0.4668424863,0.4678293441,0.4672639012,1.679930303,1.668215108,1.568223977,1.141998563,1.140450527,1.13710747,-1.349876225,-1.338364184,-1.238670026,0.4108197703,0.4104063136,0.4043065417,1.159976557,1.160390013,1.166489785,0.5867741029,0.5870464954,0.5871139861
0.506,1.658643335,1.658618225,1.658607566,0.4846823727,0.4846840519,0.484684112,0.8746902295,0.8747134347,0.8747220119,0.5541188828,0.5536074778,0.5529542751,0.5305409469,0.5300801601,0.5252226006,1.04025538,1.040716167,1.045573726,0.46843608,0.46944937,0.4688631024,1.684481352,1.672447101,1.571891522,1.143261884,1.141675174,1.138377393,-1.355535844,-1.343709465,-1.243442486,0.410472146,0.4100492064,0.4040359764,1.160324181,1.16074712,1.16676035,0.5861615501,0.5864402423,0.5864997342
0.508,1.661963941,1.661938222,1.661928267,0.4864307827,0.4864325088,0.4864325514,0.873719116,0.8737428762,0.8737507753,0.556735882,0.556209676,0.5555467098,0.5328612788,0.5323867654,0.5273470195,1.037935048,1.038409561,1.043449307,0.4700271078,0.4710674207,0.4704596154,1.6890639,1.676702942,1.575609711,1.144532587,1.142906381,1.139655748,-1.361226234,-1.349077954,-1.248264752,0.4101251286,0.4096925286,0.4037673635,1.160671198,1.161103798,1.167028963,0.5855501253,0.5858352363,0.5858865323
0.51,1.665291195,1.665264855,1.665255624,0.4881772469,0.488179021,0.4881790446,0.8727445076,0.8727688338,0.8727760365,0.5593587156,0.5588173367,0.5581452243,0.5351847903,0.5346961894,0.529474948,1.035611537,1.036100137,1.041321379,0.4716155679,0.472683505,0.4720534364,1.693678243,1.68098276,1.579379196,1.145810705,1.144144169,1.140942575,-1.366947691,-1.354469785,-1.253137477,0.4097787165,0.409336276,0.4035006931,1.16101761,1.161460051,1.167295634,0.584939826,0.5852314765,0.585274378
0.512,1.66862511,1.668598136,1.66858965,0.4899217584,0.4899235818,0.4899235847,0.8717664083,0.8717913115,0.8717977994,0.5619874243,0.5614304923,0.5607498675,0.5375115071,0.5370084492,0.5316064576,1.03328482,1.033787878,1.039189869,0.4732014584,0.4742976318,0.4736445615,1.698324679,1.68528669,1.583200633,1.147096275,1.145388558,1.142237915,-1.372700519,-1.359885097,-1.258061321,0.4094329079,0.4089804443,0.4032359547,1.161363419,1.161815882,1.167560372,0.5843306494,0.584628962,0.5846632686
0.514,1.6719657,1.671938079,1.671930358,0.4916643102,0.491666184,0.4916661646,0.8707848219,0.8708103136,0.8708160678,0.5646220488,0.5640491755,0.5633606886,0.5398414553,0.5393235624,0.5337416207,1.030954872,1.031472764,1.037054706,0.4747847778,0.47590981,0.475232987,1.703003509,1.689614864,1.587074684,1.148389332,1.146639568,1.143541807,-1.378485021,-1.365324027,-1.263036949,0.4090877014,0.4086250294,0.4029731378,1.161708625,1.162171297,1.167823189,0.583722593,0.584027692,0.5840532016
0.516,1.675312977,1.675284697,1.675277764,0.4934048953,0.4934068207,0.4934067773,0.8697997524,0.8698258441,0.8698308458,0.5672626303,0.5666734193,0.5659777368,0.5421746609,0.5416415464,0.5358805102,1.028621666,1.02915478,1.034915817,0.4763655242,0.477520049,0.4768187093,1.707715041,1.693967418,1.591002012,1.149689911,1.14789722,1.144854294,-1.384301506,-1.370786714,-1.268065029,0.4087430951,0.4082700268,0.4027122316,1.162053232,1.1625263,1.168084095,0.5831156541,0.5834276655,0.5834441743
0.518,1.678666956,1.678638003,1.678631878,0.4951435069,0.495145485,0.495145416,0.8688112037,0.868837907,0.8688421372,0.5699092102,0.5693032566,0.568601062,0.5445111505,0.5439624187,0.5380231999,1.026285176,1.026833908,1.032773127,0.4779436961,0.4791283582,0.4784017248,1.712459583,1.698344484,1.59498329,1.150998049,1.149161535,1.146175416,-1.390150288,-1.376273296,-1.273146235,0.4083990877,0.4079154325,0.402453225,1.162397239,1.162880894,1.168343102,0.58250983,0.5828288818,0.5828361842
0.52,1.68202765,1.68199801,1.681992716,0.4968801378,0.49688217,0.4968820736,0.8678191797,0.8678465067,0.8678499459,0.5725618303,0.5719387204,0.5712307142,0.5468509507,0.5462861969,0.540169764,1.023945376,1.02451013,1.030626563,0.479519292,0.4807347473,0.4799820301,1.717237451,1.702746199,1.599019192,1.152313781,1.150432533,1.147505214,-1.396031684,-1.381783913,-1.278281245,0.4080556773,0.4075612419,0.4021961065,1.162740649,1.163235085,1.16860022,0.5819051181,0.5822313401,0.5822292287
0.522,1.685395071,1.685364732,1.68536029,0.4986147813,0.4986168688,0.4986167431,0.8668236844,0.8668516471,0.866854276,0.5752205324,0.5745798441,0.5738667436,0.5491940886,0.5486128988,0.5423202777,1.021602238,1.022183428,1.028476049,0.4810923103,0.4823392262,0.4815596219,1.722048961,1.707172699,1.603110398,1.153637144,1.151710235,1.14884373,-1.401946014,-1.387318706,-1.283470741,0.4077128625,0.4072074508,0.4019408647,1.163083464,1.163588876,1.168855462,0.5813015159,0.5816350397,0.5816233054
0.524,1.688769234,1.688738181,1.688734615,0.5003474303,0.5003495743,0.5003494177,0.8658247219,0.8658533325,0.8658551315,0.577885359,0.577226661,0.576509201,0.5515405913,0.5509425421,0.5444748166,1.019255735,1.019853785,1.02632151,0.4826627495,0.4839418048,0.4831344967,1.726894437,1.711624121,1.607257591,1.154968176,1.152994662,1.150191005,-1.407893603,-1.392877814,-1.288715412,0.4073706415,0.4068540549,0.4016874875,1.163425685,1.163942272,1.169108839,0.5806990207,0.5810399797,0.5810184119
0.526,1.692150153,1.692118372,1.692115702,0.5020780779,0.5020802798,0.5020800904,0.864822296,0.864851567,0.8648525162,0.5805563526,0.5798792046,0.5791581373,0.5538904864,0.5532751447,0.5466334572,1.01690584,1.017521182,1.02416287,0.4842306083,0.4855424935,0.4847066513,1.731774205,1.716100601,1.611461461,1.156306914,1.154285835,1.15154708,-1.413874782,-1.398461381,-1.29401595,0.4070290129,0.4065010497,0.401435963,1.163767314,1.164295277,1.169360364,0.5800976299,0.5804461594,0.5804145455
0.528,1.69553784,1.695505317,1.695503567,0.5038067171,0.5038089783,0.5038087542,0.8638164109,0.8638463549,0.8638464343,0.5832335561,0.5825375085,0.5818136035,0.5562438018,0.5556107245,0.5487962767,1.014552525,1.015185602,1.02200005,0.4857958854,0.4871413028,0.4862760827,1.736688596,1.720602277,1.615722701,1.157653394,1.155583775,1.152911997,-1.419889883,-1.404069548,-1.299373051,0.4066879751,0.4061484309,0.4011862786,1.164108352,1.164647896,1.169610048,0.5794973408,0.5798535782,0.5798117039
0.53,1.698932309,1.69889903,1.698898223,0.5055333412,0.5055356629,0.5055354022,0.8628070705,0.8628377004,0.8628368897,0.5859170126,0.5852016066,0.5844756514,0.5586005653,0.5579492995,0.5509633529,1.012195761,1.012847027,1.019832974,0.4873585795,0.4887382432,0.4878427878,1.741637944,1.725129289,1.62004201,1.159007656,1.156888502,1.154285799,-1.425939244,-1.409702458,-1.304787418,0.4063475264,0.405796194,0.4009384217,1.1644488,1.165000133,1.169857905,0.578898151,0.5792622355,0.5792098846
0.532,1.702333573,1.702299524,1.702299682,0.5072579431,0.5072603268,0.5072600276,0.8617942789,0.8618256077,0.8618238865,0.5886067656,0.5878715327,0.5871443327,0.5609608055,0.5602908878,0.5531347644,1.009835521,1.010505439,1.017661562,0.4889186893,0.4903333257,0.4894067635,1.746622589,1.729681775,1.62442009,1.160369736,1.158200038,1.155668527,-1.432023209,-1.415360255,-1.310259756,0.4060076653,0.4054443346,0.4006923794,1.164788662,1.165351992,1.170103947,0.5783000578,0.5786721304,0.5786090854
0.534,1.705741647,1.705706812,1.70570796,0.508980516,0.5089829631,0.5089826233,0.8607780401,0.860810081,0.8608074288,0.5913028589,0.5905473208,0.5898196995,0.5633245509,0.5626355075,0.5553105904,1.007471776,1.008160819,1.015485736,0.4904762137,0.4919265613,0.490968007,1.751642876,1.734259876,1.628857651,1.161739674,1.159518405,1.157060224,-1.438142122,-1.421043083,-1.315790777,0.4056683902,0.4050928482,0.4004481385,1.165127937,1.165703479,1.170348188,0.5777030586,0.5780832626,0.5780093036
0.536,1.709156545,1.709120908,1.709123069,0.510701053,0.5107035648,0.5107031826,0.8597583582,0.8597911247,0.8597875206,0.5940053367,0.5932290053,0.5925018043,0.5656918305,0.5649831768,0.5574909108,1.005104496,1.00581315,1.013305416,0.4920311516,0.4935179612,0.4925265156,1.756699152,1.738863731,1.633355403,1.163117509,1.160843623,1.158460932,-1.444296337,-1.426751086,-1.321381197,0.4053296995,0.4047417304,0.4002056855,1.165466627,1.166054596,1.170590641,0.5771071509,0.5774956312,0.5774105372
0.538,1.712578278,1.712541825,1.712545023,0.5124195472,0.5124221253,0.5124216984,0.8587352372,0.8587687429,0.8587641659,0.5967142432,0.5959166203,0.5951906998,0.5680626735,0.5673339141,0.5596758064,1.002733653,1.003462413,1.01112052,0.4935835018,0.4951075371,0.4940822863,1.761791771,1.743493482,1.637914065,1.16450328,1.162175714,1.159870693,-1.45048621,-1.432484411,-1.327031737,0.4049915917,0.4043909766,0.3999650066,1.165804735,1.16640535,1.17083132,0.5765123321,0.5769092359,0.5768127836
0.54,1.716006862,1.715969578,1.715973836,0.5141359917,0.5141386375,0.514138164,0.8577086814,0.85774294,0.857737369,0.5994296232,0.5986102003,0.5978864391,0.5704371094,0.5696877377,0.5618653586,1.000359217,1.001108589,1.008930968,0.4951332635,0.4966953005,0.4956353168,1.766921091,1.748149271,1.642534359,1.165897025,1.1635147,1.161289551,-1.456712099,-1.438243204,-1.332743122,0.4046540653,0.4040405822,0.3997260878,1.166142261,1.166755745,1.171070239,0.5759185996,0.576324076,0.5762160406
0.542,1.71944231,1.719404178,1.719409521,0.5158503796,0.5158530947,0.5158525724,0.8566786946,0.8567137203,0.8567071339,0.6021515217,0.60130978,0.6005890755,0.5728151681,0.5720446661,0.5640596495,0.9979811587,0.9987516607,1.006736677,0.4966804355,0.4982812633,0.4971856042,1.772087474,1.75283124,1.647217012,1.167298786,1.164860602,1.162717548,-1.462974373,-1.444027611,-1.338516083,0.4043171187,0.4036905428,0.399488915,1.166479208,1.167105784,1.171307412,0.5753259509,0.575740151,0.575620306
0.544,1.722884636,1.72284564,1.722852093,0.5175627041,0.5175654901,0.5175649168,0.8556452812,0.8556810882,0.8556734647,0.6048799842,0.604015394,0.6032986627,0.5751968796,0.5744047178,0.566258762,0.9955994472,0.996391609,1.004537565,0.4982250172,0.4998654377,0.4987331463,1.777291288,1.757539533,1.651962756,1.168708602,1.166213441,1.164154727,-1.4692734,-1.44983778,-1.344351355,0.4039807503,0.4033408538,0.3992534733,1.166815577,1.167455473,1.171542853,0.5747343834,0.5751574604,0.5750255773
0.546,1.726333853,1.726293977,1.726301564,0.5192729584,0.5192758168,0.5192751904,0.8546084452,0.8546450479,0.8546363656,0.6076150562,0.6067270773,0.6060152548,0.5775822745,0.5767679115,0.5684627795,0.9932140523,0.9940284153,1.002333547,0.4997670074,0.5014478359,0.5002779406,1.782532906,1.762274294,1.656772327,1.170126513,1.167573239,1.165601132,-1.475609556,-1.45567386,-1.350249678,0.4036449586,0.4029915105,0.3990197482,1.167151368,1.167804816,1.171776579,0.5741438946,0.5745760039,0.5744318525
0.548,1.729789976,1.729749203,1.72975795,0.5209811356,0.520984068,0.5209833862,0.8535681908,0.8536056039,0.8535958408,0.6103567838,0.6094448648,0.608738906,0.5799713836,0.5791342658,0.5706717864,0.9908249432,0.991662061,1.00012454,0.5013064056,0.5030284705,0.5018199848,1.787812705,1.767035666,1.661646467,1.171552561,1.168940019,1.167056806,-1.481983222,-1.461535999,-1.356211797,0.4033097421,0.4026425083,0.3987877243,1.167486585,1.168153818,1.172008602,0.5735544819,0.5739957809,0.5738391293
0.55,1.733253018,1.733211331,1.733221263,0.5226872289,0.522690237,0.5226894974,0.8525245221,0.8525627604,0.8525518944,0.6131052133,0.6121687917,0.6114696708,0.5823642379,0.5815037995,0.5728858677,0.9884320889,0.9892925273,0.9979104591,0.5028432109,0.5046073542,0.5033592768,1.793131068,1.771823795,1.666585921,1.172986787,1.170313802,1.168521792,-1.488394782,-1.467424347,-1.362238462,0.4029750993,0.4022938426,0.3985573864,1.167821228,1.168502484,1.17223894,0.5729661429,0.573416791,0.5732474055
0.552,1.736722993,1.736680375,1.736691518,0.5243912315,0.5243943168,0.5243935172,0.8514774433,0.851516522,0.8515045307,0.6158603914,0.6148988932,0.6142076044,0.5847608688,0.5838765314,0.5751051092,0.986035458,0.9869197954,0.9956912176,0.5043774227,0.5061844998,0.5048958143,1.798488383,1.776638828,1.671591442,1.174429232,1.17169461,1.169996134,-1.494844629,-1.473339054,-1.368330428,0.4026410286,0.4019455087,0.3983287187,1.168155298,1.168850818,1.172467608,0.5723788749,0.5728390339,0.5726566789
0.554,1.740199914,1.740156348,1.740168728,0.5260931364,0.5260963008,0.5260954388,0.8504269585,0.850466893,0.8504537537,0.6186223651,0.6176352049,0.6169527618,0.5871613082,0.5862524806,0.5773295973,0.9836350186,0.9845438462,0.9934667295,0.5059090402,0.5077599207,0.5064295953,1.803885043,1.781480909,1.676663786,1.175879939,1.173082465,1.171479876,-1.501333157,-1.479280272,-1.374488453,0.4023075285,0.4015975019,0.3981017052,1.168488798,1.169198825,1.172694622,0.5717926755,0.5722625092,0.5720669473
0.556,1.743683797,1.743639265,1.743652907,0.527792937,0.5277961821,0.5277952554,0.8493730721,0.8494138778,0.8493995679,0.6213911818,0.6203777623,0.6197051987,0.5895655882,0.5886316659,0.5795594192,0.9812307386,0.9821646609,0.9912369076,0.507438063,0.5093336301,0.5079606179,1.809321447,1.786350188,1.681803712,1.177338949,1.174477389,1.172973062,-1.507860769,-1.485248151,-1.380713304,0.4019745975,0.4012498175,0.3978763298,1.168821729,1.169546509,1.172919997,0.5712075422,0.5716872165,0.5714782088
0.558,1.747174654,1.747129139,1.747144069,0.5294906265,0.5294939541,0.52949296,0.8483157882,0.8483574809,0.8483419773,0.6241668891,0.623126601,0.6224649709,0.5919737412,0.5910141066,0.5817946631,0.9788225856,0.9797822202,0.9890016637,0.5089644904,0.5109056415,0.5094888803,1.814797998,1.79124681,1.687011988,1.178806305,1.175879404,1.174475736,-1.51442787,-1.491242844,-1.387005748,0.4016422342,0.4009024507,0.3976525758,1.169154093,1.169893876,1.173143751,0.5706234724,0.5711131556,0.5708904611
