x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.228,1.256085325,1.228,1.431040427,0.2260297361,0.228,0.20557386,0.9741204024,1,0.8384309655,0.2320347008,0.228,0.2946981886,0.2300230844,0.228,0.2717803655,1.340773242,1.342796327,1.299015961,0.2241680444,0.228,0.1947280471,1.263098943,1.214504616,1.968411737,1.026567145,1,1.232534456,-0.7716339413,-0.733412254,-1.416922789,0.4654590177,0.4577808449,0.5173267357,1.105337309,1.113015482,1.053469591,0.6834192253,0.6713981634,0.7448864399
0.23,1.25860001,1.23,1.433252013,0.2279775235,0.23,0.2073771395,0.973666395,1,0.8384309655,0.2341433624,0.23,0.2972832605,0.2320776829,0.23,0.2741644038,1.338718644,1.340796327,1.296631923,0.226068388,0.23,0.1964361879,1.265053788,1.215511234,1.97119258,1.027045819,1,1.232534456,-0.7748297153,-0.7358311549,-1.421312213,0.4650086056,0.4572034946,0.5165169519,1.105787721,1.113592832,1.054279375,0.6826225524,0.6703981634,0.7438105955
0.232,1.261119729,1.232,1.4354636,0.2299243991,0.232,0.209180419,0.9732084929,1,0.8384309655,0.2362539998,0.232,0.2998683323,0.2341332795,0.232,0.2765484421,1.336663047,1.338796327,1.294247885,0.2279670718,0.232,0.1981443286,1.26701977,1.216517852,1.973973424,1.027529052,1,1.232534456,-0.7780354095,-0.7382500558,-1.425701637,0.4645591021,0.4566261444,0.515707168,1.106237225,1.114170182,1.055089159,0.6818274378,0.6693981634,0.742734751
0.234,1.263644492,1.234,1.437675186,0.2318703549,0.234,0.2109836985,0.972746698,1,0.8384309655,0.2383666327,0.234,0.3024534041,0.2361898843,0.234,0.2789324804,1.334606442,1.336796327,1.291863846,0.2298640844,0.234,0.1998524694,1.268996956,1.21752447,1.976754268,1.028016854,1,1.232534456,-0.7812510958,-0.7406689566,-1.430091062,0.4641105045,0.4560487941,0.5148973841,1.106685822,1.114747533,1.055898943,0.6810338778,0.6683981634,0.7416589066
0.236,1.26617431,1.236,1.439886773,0.2338153833,0.236,0.2127869779,0.9722810121,1,0.8384309655,0.240481281,0.236,0.305038476,0.2382475077,0.236,0.2813165187,1.332548819,1.334796327,1.289479808,0.2317594143,0.236,0.2015606101,1.270985414,1.218531088,1.979535112,1.028509235,1,1.232534456,-0.7844768469,-0.7430878575,-1.434480486,0.4636628098,0.4554714438,0.5140876003,1.107133517,1.115324883,1.056708727,0.6802418691,0.6673981634,0.7405830622
0.238,1.268709193,1.238,1.442098359,0.2357594764,0.238,0.2145902574,0.9718114371,1,0.8384309655,0.2425979643,0.238,0.3076235478,0.2403061599,0.238,0.283700557,1.330490167,1.332796327,1.28709577,0.2336530502,0.238,0.2032687509,1.272985214,1.219537706,1.982315956,1.029006206,1,1.232534456,-0.7877127361,-0.7455067584,-1.43886991,0.4632160151,0.4548940936,0.5132778164,1.107580312,1.115902233,1.05751851,0.6794514079,0.6663981634,0.7395072178
0.24,1.27124915,1.24,1.444309946,0.2377026264,0.24,0.2163935369,0.9713379749,1,0.8384309655,0.2447167027,0.24,0.3102086196,0.242365851,0.24,0.2860845952,1.328430476,1.330796327,1.284711732,0.2355449807,0.24,0.2049768917,1.274996424,1.220544324,1.9850968,1.029507778,1,1.232534456,-0.7909588371,-0.7479256593,-1.443259334,0.4627701178,0.4543167433,0.5124680326,1.108026209,1.116479583,1.058328294,0.6786624907,0.6653981634,0.7384313734
0.242,1.273794193,1.242,1.446521533,0.2396448257,0.242,0.2181968163,0.9708606272,1,0.8384309655,0.2468375161,0.242,0.3127936915,0.2444265915,0.242,0.2884686335,1.326369735,1.328796327,1.282327693,0.2374351947,0.242,0.2066850324,1.277019116,1.221550942,1.987877644,1.030013961,1,1.232534456,-0.7942152245,-0.7503445601,-1.447648759,0.4623251149,0.453739393,0.5116582487,1.108471212,1.117056934,1.059138078,0.6778751141,0.6643981634,0.7373555289
0.244,1.27634433,1.244,1.448733119,0.2415860663,0.244,0.2200000958,0.9703793962,1,0.8384309655,0.2489604244,0.244,0.3153787633,0.2464883918,0.244,0.2908526718,1.324307935,1.326796327,1.279943655,0.239323681,0.244,0.2083931732,1.27905336,1.22255756,1.990658487,1.030524766,1,1.232534456,-0.7974819735,-0.752763461,-1.452038183,0.4618810036,0.4531620428,0.5108484648,1.108915323,1.117634284,1.059947862,0.6770892745,0.6633981634,0.7362796845
0.246,1.278899574,1.246,1.450944706,0.2435263407,0.246,0.2218033753,0.9698942836,1,0.8384309655,0.251085448,0.246,0.3179638351,0.2485512621,0.246,0.2932367101,1.322245065,1.324796327,1.277559617,0.2412104285,0.246,0.210101314,1.281099228,1.223564178,1.993439331,1.031040204,1,1.232534456,-0.8007591599,-0.7551823619,-1.456427607,0.4614377812,0.4525846925,0.510038681,1.109358546,1.118211634,1.060757646,0.6763049683,0.6623981634,0.7352038401
0.248,1.281459932,1.248,1.453156292,0.2454656409,0.248,0.2236066548,0.9694052915,1,0.8384309655,0.2532126068,0.248,0.320548907,0.2506152131,0.248,0.2956207484,1.320181114,1.322796327,1.275175578,0.2430954262,0.248,0.2118094547,1.283156792,1.224570796,1.996220175,1.031560286,1,1.232534456,-0.8040468601,-0.7576012628,-1.460817032,0.4609954448,0.4520073422,0.5092288971,1.109800882,1.118788985,1.06156743,0.6755221921,0.6613981634,0.7341279957
0.25,1.284025417,1.25,1.455367879,0.2474039593,0.25,0.2254099342,0.9689124217,1,0.8384309655,0.2553419212,0.25,0.3231339788,0.2526802551,0.25,0.2980047867,1.318116072,1.320796327,1.27279154,0.2449786631,0.25,0.2135175955,1.285226125,1.225577414,1.999001019,1.032085024,1,1.232534456,-0.8073451511,-0.7600201636,-1.465206456,0.4605539917,0.4514299919,0.5084191132,1.110242335,1.119366335,1.062377214,0.6747409422,0.6603981634,0.7330521512
0.252,1.286596037,1.252,1.457579465,0.249341288,0.252,0.2272132137,0.9684156763,1,0.8384309655,0.2574734116,0.252,0.3257190506,0.2547463988,0.252,0.300388825,1.316049928,1.318796327,1.270407502,0.2468601285,0.252,0.2152257363,1.287307301,1.226584032,2.001781863,1.032614428,1,1.232534456,-0.8106541109,-0.7624390645,-1.46959588,0.4601134191,0.4508526417,0.5076093294,1.110682908,1.119943685,1.063186997,0.6739612153,0.6593981634,0.7319763068
0.254,1.289171804,1.254,1.459791052,0.2512776194,0.254,0.2290164932,0.9679150572,1,0.8384309655,0.2596070983,0.254,0.3283041224,0.2568136548,0.254,0.3027728633,1.313982672,1.316796327,1.268023463,0.2487398114,0.254,0.216933877,1.289400394,1.22759065,2.004562707,1.033148511,1,1.232534456,-0.8139738177,-0.7648579654,-1.473985305,0.4596737243,0.4502752914,0.5067995455,1.111122603,1.120521035,1.063996781,0.6731830077,0.6583981634,0.7309004624
0.256,1.291752728,1.256,1.462002639,0.2532129456,0.256,0.2308197727,0.9674105665,1,0.8384309655,0.2617430018,0.256,0.3308891943,0.2588820337,0.256,0.3051569016,1.311914293,1.314796327,1.265639425,0.2506177011,0.256,0.2186420178,1.291505479,1.228597267,2.007343551,1.033687283,1,1.232534456,-0.8173043509,-0.7672768662,-1.478374729,0.4592349045,0.4496979411,0.5059897617,1.111561422,1.121098386,1.064806565,0.6724063161,0.6573981634,0.729824618
0.258,1.294338819,1.258,1.464214225,0.2551472591,0.258,0.2326230521,0.9669022061,1,0.8384309655,0.2638811427,0.258,0.3334742661,0.2609515461,0.258,0.3075409399,1.309844781,1.312796327,1.263255387,0.252493787,0.258,0.2203501585,1.293622632,1.229603885,2.010124394,1.034230756,1,1.232534456,-0.8206457901,-0.7696957671,-1.482764153,0.458796957,0.4491205909,0.5051799778,1.11199937,1.121675736,1.065616349,0.6716311369,0.6563981634,0.7287487735
0.26,1.296930087,1.26,1.466425812,0.2570805519,0.26,0.2344263316,0.9663899781,1,0.8384309655,0.2660215417,0.26,0.3360593379,0.2630222029,0.26,0.3099249782,1.307774124,1.310796327,1.260871349,0.2543680586,0.26,0.2220582993,1.295751928,1.230610503,2.012905238,1.034778943,1,1.232534456,-0.8239982159,-0.772114668,-1.487153577,0.4583598791,0.4485432406,0.5043701939,1.112436448,1.122253086,1.066426133,0.6708574666,0.6553981634,0.7276729291
0.262,1.299526542,1.262,1.468637398,0.2590128164,0.262,0.2362296111,0.9658738846,1,0.8384309655,0.2681642195,0.262,0.3386444098,0.2650940148,0.262,0.3123090165,1.305702312,1.308796327,1.25848731,0.2562405052,0.262,0.2237664401,1.297893446,1.231617121,2.015686082,1.035331854,1,1.232534456,-0.8273617095,-0.7745335689,-1.491543002,0.4579236681,0.4479658903,0.5035604101,1.112872659,1.122830436,1.067235917,0.6700853018,0.6543981634,0.7265970847
0.264,1.302128196,1.264,1.470848985,0.2609440449,0.264,0.2380328906,0.9653539276,1,0.8384309655,0.2703091969,0.264,0.3412294816,0.2671669927,0.264,0.3146930548,1.303629334,1.306796327,1.256103272,0.2581111164,0.264,0.2254745808,1.300047264,1.232623739,2.018466926,1.035889503,1,1.232534456,-0.8307363529,-0.7769524697,-1.495932426,0.4574883213,0.4473885401,0.5027506262,1.113308005,1.123407787,1.068045701,0.6693146389,0.6533981634,0.7255212403
0.266,1.304735059,1.266,1.473060572,0.2628742295,0.266,0.23983617,0.9648301091,1,0.8384309655,0.2724564947,0.266,0.3438145534,0.2692411475,0.266,0.3170770931,1.301555179,1.304796327,1.253719234,0.2599798819,0.266,0.2271827216,1.302213459,1.233630357,2.02124777,1.0364519,1,1.232534456,-0.8341222287,-0.7793713706,-1.50032185,0.4570538361,0.4468111898,0.5019408423,1.113742491,1.123985137,1.068855484,0.6685454745,0.6523981634,0.7244453958
0.268,1.30734714,1.268,1.475272158,0.2648033627,0.268,0.2416394495,0.9643024313,1,0.8384309655,0.274606134,0.268,0.3463996253,0.2713164901,0.268,0.3194611314,1.299479837,1.302796327,1.251335195,0.2618467913,0.268,0.2288908624,1.304392111,1.234636975,2.024028614,1.037019059,1,1.232534456,-0.8375194204,-0.7817902715,-1.504711275,0.4566202097,0.4462338395,0.5011310585,1.114176117,1.124562487,1.069665268,0.6677778052,0.6513981634,0.7233695514
0.27,1.309964451,1.27,1.477483745,0.2667314367,0.27,0.243442729,0.9637708964,1,0.8384309655,0.2767581359,0.27,0.3489846971,0.2733930315,0.27,0.3218451697,1.297403295,1.300796327,1.248951157,0.2637118345,0.27,0.2305990031,1.306583301,1.235643593,2.026809458,1.037590992,1,1.232534456,-0.840928012,-0.7842091724,-1.509100699,0.4561874395,0.4456564893,0.5003212746,1.114608887,1.125139838,1.070475052,0.6670116276,0.6503981634,0.722293707
0.272,1.312587001,1.272,1.479695331,0.2686584437,0.272,0.2452460085,0.9632355063,1,0.8384309655,0.2789125214,0.272,0.3515697689,0.2754707827,0.272,0.3242292079,1.295325544,1.298796327,1.246567119,0.2655750012,0.272,0.2323071439,1.308787108,1.236650211,2.029590301,1.03816771,1,1.232534456,-0.8443480885,-0.7866280732,-1.513490123,0.4557555229,0.445079139,0.4995114907,1.115040804,1.125717188,1.071284836,0.666246938,0.6493981634,0.7212178626
0.274,1.315214802,1.274,1.481906918,0.2705843761,0.274,0.2470492879,0.9626962633,1,0.8384309655,0.2810693117,0.274,0.3541548407,0.2775497549,0.274,0.3266132462,1.293246572,1.296796327,1.244183081,0.2674362814,0.274,0.2340152847,1.311003616,1.237656829,2.032371145,1.038749228,1,1.232534456,-0.8477797355,-0.7890469741,-1.517879548,0.4553244572,0.4445017887,0.4987017069,1.11547187,1.126294538,1.07209462,0.6654837332,0.6483981634,0.7201420182
0.276,1.317847864,1.276,1.484118504,0.2725092262,0.276,0.2488525674,0.9621531695,1,0.8384309655,0.2832285283,0.276,0.3567399126,0.2796299593,0.276,0.3289972845,1.291166368,1.294796327,1.241799042,0.269295665,0.276,0.2357234254,1.313232905,1.238663447,2.035151989,1.039335557,1,1.232534456,-0.8512230393,-0.791465875,-1.522268972,0.4548942398,0.4439244385,0.497891923,1.115902087,1.126871888,1.072904404,0.6647220096,0.6473981634,0.7190661737
0.278,1.320486197,1.278,1.486330091,0.2744329863,0.278,0.2506558469,0.9616062271,1,0.8384309655,0.2853901925,0.278,0.3593249844,0.2817114069,0.278,0.3313813228,1.28908492,1.292796327,1.239415004,0.2711531422,0.278,0.2374315662,1.31547506,1.239670065,2.037932833,1.03992671,1,1.232534456,-0.8546780873,-0.7938847759,-1.526658396,0.4544648681,0.4433470882,0.4970821392,1.116331459,1.127449239,1.073714188,0.663961764,0.6463981634,0.7179903293
0.28,1.323129812,1.28,1.488541678,0.2763556486,0.28,0.2524591264,0.9610554383,1,0.8384309655,0.2875543257,0.28,0.3619100562,0.2837941092,0.28,0.3337653611,1.287002218,1.290796327,1.237030966,0.2730087031,0.28,0.239139707,1.317730164,1.240676683,2.040713677,1.0405227,1,1.232534456,-0.8581449673,-0.7963036767,-1.53104782,0.4540363395,0.4427697379,0.4962723553,1.116759987,1.128026589,1.074523971,0.6632029927,0.6453981634,0.7169144849
0.282,1.32577872,1.282,1.490753264,0.2782772054,0.282,0.2542624058,0.9605008053,1,0.8384309655,0.2897209497,0.282,0.3644951281,0.2858780774,0.282,0.3361493994,1.284918249,1.288796327,1.234646927,0.2748623378,0.282,0.2408478477,1.319998302,1.241683301,2.043494521,1.041123542,1,1.232534456,-0.8616237682,-0.7987225776,-1.535437245,0.4536086514,0.4421923876,0.4954625714,1.117187675,1.128603939,1.075333755,0.6624456925,0.6443981634,0.7158386405
0.284,1.328432931,1.284,1.492964851,0.2801976492,0.284,0.2560656853,0.9599423302,1,0.8384309655,0.2918900859,0.284,0.3670801999,0.2879633229,0.284,0.3385334377,1.282833004,1.286796327,1.232262889,0.2767140367,0.284,0.2425559885,1.32227956,1.242689919,2.046275365,1.041729246,1,1.232534456,-0.8651145794,-0.8011414785,-1.539826669,0.4531818013,0.4416150374,0.4946527876,1.117614525,1.129181289,1.076143539,0.6616898599,0.6433981634,0.714762796
0.286,1.331092455,1.286,1.495176437,0.2821169722,0.286,0.2578689648,0.9593800154,1,0.8384309655,0.2940617562,0.286,0.3696652717,0.2900498571,0.286,0.340917476,1.28074647,1.284796327,1.229878851,0.27856379,0.286,0.2442641292,1.324574024,1.243696537,2.049056208,1.042339828,1,1.232534456,-0.8686174914,-0.8035603794,-1.544216093,0.4527557865,0.4410376871,0.4938430037,1.11804054,1.12975864,1.076953323,0.6609354915,0.6423981634,0.7136869516
0.288,1.333757304,1.288,1.497388024,0.2840351667,0.288,0.2596722443,0.9588138631,1,0.8384309655,0.2962359825,0.288,0.3722503436,0.2921376915,0.288,0.3433015143,1.278658635,1.282796327,1.227494812,0.2804115883,0.288,0.24597227,1.326881782,1.244703155,2.051837052,1.0429553,1,1.232534456,-0.8721325953,-0.8059792802,-1.548605518,0.4523306046,0.4404603368,0.4930332198,1.118465722,1.13033599,1.077763107,0.6601825839,0.6413981634,0.7126111072
0.29,1.336427488,1.29,1.49959961,0.2859522251,0.29,0.2614755237,0.9582438755,1,0.8384309655,0.2984127866,0.29,0.3748354154,0.2942268377,0.29,0.3456855526,1.276569489,1.280796327,1.225110774,0.282257422,0.29,0.2476804108,1.329202921,1.245709773,2.054617896,1.043575676,1,1.232534456,-0.8756599832,-0.8083981811,-1.552994942,0.4519062529,0.4398829866,0.492223436,1.118890074,1.13091334,1.078572891,0.6594311337,0.6403981634,0.7115352628
0.292,1.339103018,1.292,1.501811197,0.2878681397,0.292,0.2632788032,0.957670055,1,0.8384309655,0.3005921906,0.292,0.3774204872,0.2963173074,0.292,0.3480695909,1.274479019,1.278796327,1.222726736,0.2841012817,0.292,0.2493885515,1.331537531,1.246716391,2.05739874,1.04420097,1,1.232534456,-0.879199748,-0.810817082,-1.557384366,0.451482729,0.4393056363,0.4914136521,1.119313598,1.13149069,1.079382675,0.6586811376,0.6393981634,0.7104594183
0.294,1.341783904,1.294,1.504022784,0.2897829028,0.294,0.2650820827,0.9570924037,1,0.8384309655,0.3027742166,0.294,0.380005559,0.298409112,0.294,0.3504536292,1.272387215,1.276796327,1.220342698,0.285943158,0.294,0.2510966923,1.333885701,1.247723008,2.060179584,1.044831195,1,1.232534456,-0.8827519834,-0.8132359829,-1.561773791,0.4510600303,0.438728286,0.4906038683,1.119736297,1.132068041,1.080192459,0.6579325922,0.6383981634,0.7093835739
0.296,1.344470157,1.296,1.50623437,0.2916965067,0.296,0.2668853621,0.9565109241,1,0.8384309655,0.3049588869,0.296,0.3825906309,0.3005022635,0.296,0.3528376675,1.270294063,1.274796327,1.217958659,0.2877830417,0.296,0.2528048331,1.336247523,1.248729626,2.062960428,1.045466366,1,1.232534456,-0.886316784,-0.8156548837,-1.566163215,0.4506381543,0.4381509358,0.4897940844,1.120158173,1.132645391,1.081002242,0.657185494,0.6373981634,0.7083077295
0.298,1.347161788,1.298,1.508445957,0.2936089439,0.298,0.2686886416,0.9559256185,1,0.8384309655,0.3071462238,0.298,0.3851757027,0.3025967735,0.298,0.3552217058,1.268199553,1.272796327,1.215574621,0.2896209236,0.298,0.2545129738,1.338623086,1.249736244,2.065741272,1.046106497,1,1.232534456,-0.8898942451,-0.8180737846,-1.570552639,0.4502170985,0.4375735855,0.4889843005,1.120579228,1.133222741,1.081812026,0.6564398398,0.6363981634,0.7072318851
0.3,1.349858808,1.3,1.510657543,0.2955202067,0.3,0.2704919211,0.9553364891,1,0.8384309655,0.3093362496,0.3,0.3877607745,0.304692654,0.3,0.3576057441,1.266103673,1.270796327,1.213190583,0.2914567945,0.3,0.2562211146,1.341012485,1.250742862,2.068522116,1.046751602,1,1.232534456,-0.8934844633,-0.8204926855,-1.574942063,0.4497968604,0.4369962352,0.4881745167,1.120999466,1.133800092,1.08262181,0.6556956262,0.6353981634,0.7061560406
0.302,1.352561227,1.302,1.51286913,0.2974302873,0.302,0.2722952006,0.9547435384,1,0.8384309655,0.311528987,0.302,0.3903458464,0.3067899169,0.302,0.3599897824,1.26400641,1.268796327,1.210806544,0.2932906453,0.302,0.2579292554,1.343415813,1.25174948,2.071302959,1.047401695,1,1.232534456,-0.8970875357,-0.8229115864,-1.579331488,0.4493774376,0.436418885,0.4873647328,1.121418889,1.134377442,1.083431594,0.6549528499,0.6343981634,0.7050801962
0.304,1.355269056,1.304,1.515080716,0.2993391783,0.304,0.27409848,0.9541467688,1,0.8384309655,0.3137244584,0.304,0.3929309182,0.308888574,0.304,0.3623738206,1.261907753,1.266796327,1.208422506,0.2951224672,0.304,0.2596373961,1.345833163,1.252756098,2.074083803,1.04805679,1,1.232534456,-0.9007035603,-0.8253304872,-1.583720912,0.4489588275,0.4358415347,0.4865549489,1.121837499,1.134954792,1.084241378,0.6542115074,0.6333981634,0.7040043518
0.306,1.357982307,1.306,1.517292303,0.3012468719,0.306,0.2759017595,0.9535461825,1,0.8384309655,0.3159226867,0.306,0.39551599,0.3109886376,0.306,0.3647578589,1.259807689,1.264796327,1.206038468,0.2969522512,0.306,0.2613455369,1.348264632,1.253762716,2.076864647,1.048716904,1,1.232534456,-0.9043326364,-0.8277493881,-1.588110336,0.4485410278,0.4352641844,0.4857451651,1.122255299,1.135532142,1.085051162,0.6534715955,0.6323981634,0.7029285074
0.308,1.360700989,1.308,1.51950389,0.3031533605,0.308,0.277705039,0.9529417821,1,0.8384309655,0.3181236946,0.308,0.3981010619,0.3130901197,0.308,0.3671418972,1.257706207,1.262796327,1.20365443,0.2987799884,0.308,0.2630536776,1.350710314,1.254769334,2.079645491,1.049382049,1,1.232534456,-0.9079748639,-0.830168289,-1.592499761,0.4481240359,0.4346868341,0.4849353812,1.122672291,1.136109493,1.085860946,0.6527331108,0.6313981634,0.701852663
0.31,1.363425114,1.31,1.521715476,0.3050586364,0.31,0.2795083185,0.9523335699,1,0.8384309655,0.3203275051,0.31,0.4006861337,0.3151930324,0.31,0.3695259355,1.255603294,1.260796327,1.201270391,0.30060567,0.31,0.2647618184,1.353170308,1.255775952,2.082426335,1.050052242,1,1.232534456,-0.9116303436,-0.8325871898,-1.596889185,0.4477078494,0.4341094839,0.4841255974,1.123088477,1.136686843,1.086670729,0.6519960501,0.6303981634,0.7007768185
0.312,1.366154693,1.312,1.523927063,0.3069626922,0.312,0.2813115979,0.9517215484,1,0.8384309655,0.3225341411,0.312,0.4032712055,0.3172973881,0.312,0.3719099738,1.253498939,1.258796327,1.198886353,0.3024292875,0.312,0.2664699592,1.355644712,1.25678257,2.085207179,1.050727497,1,1.232534456,-0.9152991775,-0.8350060907,-1.601278609,0.4472924659,0.4335321336,0.4833158135,1.123503861,1.137264193,1.087480513,0.6512604099,0.6293981634,0.6997009741
0.314,1.368889737,1.314,1.526138649,0.3088655201,0.314,0.2831148774,0.9511057199,1,0.8384309655,0.3247436259,0.314,0.4058562773,0.319403199,0.314,0.3742940121,1.251393128,1.256796327,1.196502315,0.3042508322,0.314,0.2681780999,1.358133624,1.257789188,2.087988023,1.051407829,1,1.232534456,-0.9189814684,-0.8374249916,-1.605668034,0.446877883,0.4329547833,0.4825060296,1.123918444,1.137841543,1.088290297,0.650526187,0.6283981634,0.6986251297
0.316,1.371630256,1.316,1.528350236,0.3107671125,0.316,0.2849181569,0.9504860871,1,0.8384309655,0.3269559826,0.316,0.4084413492,0.3215104775,0.316,0.3766780504,1.249285849,1.254796327,1.194118276,0.3060702956,0.316,0.2698862407,1.360637144,1.258795806,2.090768866,1.052093254,1,1.232534456,-0.9226773201,-0.8398438925,-1.610057458,0.4464640983,0.4323774331,0.4816962458,1.124332229,1.138418894,1.089100081,0.6497933781,0.6273981634,0.6975492853
